 0.00203171  0.00517147  0.00294904   0.0387576   0.0273803  0.00149374 0.000948778  0.00296573  0.00426948   0.0180989    0.018241   0.0631416   0.0728396    0.109698   0.0849969    0.296903  0.00215991   0.0187999   0.0272961    0.088176   0.0508644   0.0628164
 0.00205066  0.00521971  0.00297655   0.0391106     0.02764  0.00150726 0.000957658   0.0029318  0.00410053   0.0182627   0.0184117   0.0624203   0.0699592    0.110743   0.0857374    0.295553  0.00218005   0.0189753   0.0275508   0.0889518   0.0513594   0.0634001
  0.0020752  0.00528218  0.00301218    0.039567   0.0279765  0.00152472 0.000969143  0.00289106  0.00390713   0.0184743   0.0186325   0.0615542   0.0666606    0.112099   0.0866723    0.293301  0.00220614   0.0192023   0.0278808   0.0899538   0.0520018   0.0641554
 0.00210746  0.00536429    0.003059   0.0401652   0.0284192  0.00154755 0.000984221  0.00284055  0.00368706    0.018751   0.0189224   0.0604802   0.0629066    0.113886     0.08786    0.289703  0.00224044   0.0195008   0.0283144   0.0912635   0.0528496   0.0651472
 0.00214789   0.0054672  0.00311768   0.0409124   0.0289755  0.00157604  0.00100313  0.00278021  0.00346043   0.0190962    0.019286    0.059197   0.0590402    0.116123      0.0893    0.284301  0.00228342   0.0198749    0.028858   0.0928906   0.0539195   0.0663897
  0.0021965  0.00559094  0.00318824   0.0418063   0.0296468  0.00161004  0.00102586  0.00270995  0.00323641   0.0195083    0.019723   0.0577024   0.0552182    0.118812   0.0909401     0.27699   0.0023351   0.0203247   0.0295117   0.0948227   0.0552183   0.0678823
 0.00225393   0.0057371  0.00327159   0.0428543   0.0304428  0.00164972  0.00105266  0.00262881  0.00301818   0.0199892   0.0202383   0.0559764   0.0514948    0.121995   0.0927103     0.26767  0.00239614    0.020856   0.0302839    0.097067   0.0567718   0.0696419
 0.00232276  0.00591232  0.00337151   0.0440978   0.0313999  0.00169642  0.00108462  0.00253371  0.00280179   0.0205554   0.0208528   0.0539529   0.0478028    0.125833   0.0945492    0.255953  0.00246932    0.021493   0.0312099   0.0997014   0.0586624   0.0717435
 0.00202778  0.00516146  0.00294334   0.0386785   0.0273196  0.00149021 0.000946544  0.00295104  0.00403514   0.0180561   0.0181981   0.0628291   0.0688413    0.109582   0.0845951    0.302722  0.00215572   0.0187636   0.0272432   0.0880216   0.0507559   0.0626833
 0.00204449  0.00520401   0.0029676   0.0389874   0.0275472  0.00150188 0.000954265  0.00291221  0.00388257   0.0181976   0.0183465   0.0620035   0.0662397    0.110535    0.085175    0.301851  0.00217349   0.0189182    0.027468   0.0887034   0.0511927   0.0631945
  0.0020667  0.00526054  0.00299984   0.0393979   0.0278495   0.0015174 0.000964521  0.00286867  0.00371666   0.0183857   0.0185437   0.0610777   0.0634101      0.1118   0.0859381    0.299859   0.0021971   0.0191238   0.0277666   0.0896094    0.051773   0.0638736
 0.00209625  0.00533577  0.00304273   0.0399434   0.0282518    0.001538 0.000978154  0.00281852   0.0035349   0.0186353   0.0188058   0.0600113   0.0603097    0.113486   0.0869289    0.296358  0.00222852   0.0193972   0.0281639   0.0908125   0.0525466   0.0647768
 0.00213336  0.00543021  0.00309659   0.0406265   0.0287572  0.00156374 0.000995244  0.00276217  0.00334849   0.0189473   0.0191344   0.0588128   0.0571296    0.115608   0.0881302    0.291106  0.00226797   0.0197406   0.0286627   0.0923154   0.0535213   0.0659095
 0.00217716   0.0055417  0.00316017   0.0414292    0.029354  0.00159385  0.00101535   0.0027004  0.00316628   0.0193123    0.019521    0.057499    0.054021    0.118131   0.0894647    0.284203  0.00231453   0.0201459   0.0292517   0.0940752   0.0546784   0.0672437
 0.00222726  0.00566924   0.0032329   0.0423402   0.0300361  0.00162774  0.00103817   0.0026326  0.00299036   0.0197232   0.0199598   0.0560567   0.0510196    0.121062   0.0908287    0.275811   0.0023678   0.0206096   0.0299256    0.096065   0.0560121   0.0687635
 0.00229209  0.00583426    0.003327   0.0435046   0.0309137  0.00167038  0.00106721  0.00254591  0.00278862     0.02024   0.0205182   0.0542122   0.0475778    0.124973   0.0922582    0.264766  0.00243671   0.0212096   0.0307976   0.0986039   0.0577503    0.070713
 0.00201962  0.00514071   0.0029315   0.0385196   0.0272014  0.00148358  0.00094232   0.0029322  0.00381852   0.0179758   0.0181169   0.0624283   0.0651453    0.109241   0.0840166     0.30947  0.00214706   0.0186882   0.0271337   0.0876892   0.0505394   0.0624195
 0.00203579  0.00518186  0.00295497    0.038817   0.0274211  0.00149477 0.000949751   0.0028899  0.00370421   0.0181114   0.0182598   0.0615288   0.0631964    0.110175   0.0845539    0.308152  0.00216424   0.0188378    0.027351   0.0883449   0.0509628   0.0629124
 0.00205526  0.00523144  0.00298324   0.0391751   0.0276845  0.00150817  0.00095864  0.00284601  0.00356849   0.0182738   0.0184307   0.0605953   0.0608817    0.111316   0.0851635    0.306398  0.00218495    0.019018   0.0276129   0.0891392   0.0514708   0.0635047
  0.0020823  0.00530027  0.00302249   0.0396724   0.0280498  0.00152676 0.000970961  0.00279696  0.00341565   0.0184992   0.0186676   0.0595523   0.0582746      0.1129   0.0859961    0.303068  0.00221369   0.0192683   0.0279765   0.0902442   0.0521751   0.0643265
 0.00211698  0.00538854  0.00307283   0.0403093   0.0285177  0.00155052 0.000986727  0.00274425  0.00325796   0.0187872   0.0189707   0.0584313   0.0555846    0.114941   0.0870353    0.297905  0.00225056   0.0195892   0.0284427   0.0916597   0.0530789   0.0653793
 0.00215766  0.00549208  0.00313187   0.0410536   0.0290657  0.00157816  0.00100513  0.00268939  0.00310509   0.0191222   0.0193245   0.0572644   0.0529766    0.117358   0.0881877    0.291173   0.0022938   0.0199657   0.0289897   0.0933133   0.0541412    0.066611
 0.00220252  0.00560627  0.00319699   0.0418689   0.0296677  0.00160815  0.00102522  0.00263243  0.00296007   0.0194858   0.0197108   0.0560529   0.0505025    0.120081   0.0893264    0.283354  0.00234149   0.0203809   0.0295929    0.095124   0.0553167   0.0679625
 0.00225727  0.00574563  0.00327646   0.0428528   0.0303969  0.00164374  0.00104929  0.00256211  0.00279281   0.0199174   0.0201737   0.0545567   0.0476489    0.123524   0.0904502    0.273869   0.0023997   0.0208877   0.0303293   0.0973126   0.0567565   0.0695971
 0.00196376  0.00499852  0.00285041   0.0374759   0.0264919  0.00144613 0.000918485  0.00288176  0.00689868   0.0175218   0.0176586   0.0613533    0.117744    0.105695   0.0830729    0.269264  0.00208767    0.018171   0.0263832   0.0851684   0.0491982   0.0607568
 0.00200224  0.00509646  0.00290627   0.0382082    0.027018  0.00147465  0.00093675  0.00290181  0.00617762   0.0178674   0.0180097    0.061781    0.105434    0.107719   0.0848362     0.27114  0.00212858    0.018527   0.0269002    0.086803   0.0501789   0.0619533
 0.00203935   0.0051909  0.00296012   0.0389137   0.0275287  0.00150226 0.000954491  0.00290659   0.0055648   0.0182019   0.0183508   0.0618836   0.0949696    0.109649      0.0866    0.271741  0.00216803   0.0188703   0.0273988   0.0883641   0.0511322     0.06311
 0.00208834  0.00531559  0.00303123   0.0398443   0.0282076  0.00153886 0.000978099  0.00289468  0.00485657   0.0186453   0.0188046   0.0616315   0.0828759    0.112162   0.0890229    0.271055   0.0022201   0.0193234   0.0280571   0.0904043   0.0524011   0.0646414
 0.00211908  0.00539385  0.00307585   0.0404277   0.0286373  0.00156194 0.000993057  0.00287558  0.00448296    0.018925   0.0190922   0.0612258   0.0764973    0.113713   0.0906073    0.269561  0.00225279   0.0196079   0.0284703   0.0916691   0.0532056   0.0656059
 0.00199508  0.00507822  0.00289587   0.0380708   0.0269128  0.00146892 0.000933015  0.00291818  0.00608777    0.017798   0.0179379   0.0621289    0.103884     0.10741    0.084305    0.274561  0.00212096   0.0184607   0.0268039    0.086524   0.0499832   0.0617218
 0.00202531  0.00515518  0.00293975   0.0386449   0.0273285  0.00149133 0.000947437   0.0029191  0.00560456   0.0180696   0.0182152   0.0621493   0.0956401    0.108992   0.0857128    0.274843   0.0021531   0.0187405   0.0272102   0.0877947   0.0507604   0.0626632
 0.00205903    0.005241  0.00298869   0.0392842   0.0277947  0.00151639 0.000963617  0.00290927  0.00512854   0.0183731   0.0185262   0.0619411    0.087516    0.110737    0.087324    0.274245  0.00218895   0.0190524   0.0276633   0.0891987   0.0516336   0.0637152
 0.00209783  0.00533975  0.00304501   0.0400187   0.0283346  0.00154529 0.000982363  0.00288652  0.00464684   0.0187233   0.0188866    0.061458   0.0792933    0.112723   0.0892257    0.272594   0.0022302   0.0194113   0.0281847   0.0907979   0.0526467   0.0649285
 0.00213486  0.00543402  0.00309876   0.0407184   0.0288549  0.00157298  0.00100043  0.00285197  0.00427132   0.0190588    0.019234   0.0607238   0.0728835    0.114585   0.0910946    0.269759  0.00226957   0.0197539   0.0286825   0.0923015   0.0536256   0.0660904
 0.00217993  0.00554872  0.00316417   0.0415674   0.0294932  0.00160672   0.0010226  0.00279836   0.0038867   0.0194675   0.0196601   0.0595837   0.0663187    0.116818   0.0933862    0.265278  0.00231747   0.0201707   0.0292882   0.0941042   0.0548309    0.067508
  0.0020152  0.00512943  0.00292507   0.0384516   0.0271809  0.00148335 0.000942224  0.00293918   0.0055011   0.0179728    0.018115   0.0625762   0.0938635    0.108543   0.0850108    0.279265  0.00214235   0.0186469   0.0270742   0.0873987   0.0504852   0.0623381
 0.00204089  0.00519484  0.00296237   0.0389378   0.0275353  0.00150232 0.000954494  0.00292851  0.00514857   0.0182027   0.0183508     0.06235   0.0878511    0.109889   0.0861947    0.278726  0.00216967   0.0188847   0.0274196   0.0884688   0.0511502    0.063138
 0.00207107  0.00527165  0.00300617   0.0395078   0.0279535  0.00152463 0.000968974  0.00290889  0.00478434    0.018473   0.0186292   0.0619333   0.0816367    0.111456   0.0876083    0.277346  0.00220175   0.0191638   0.0278251   0.0897146   0.0519366   0.0640787
 0.00210559  0.00535951  0.00305627   0.0401586   0.0284348  0.00155018 0.000985635  0.00287846  0.00442458   0.0187825   0.0189495   0.0612867   0.0754974     0.11323   0.0892472    0.274917  0.00223844   0.0194832    0.028289   0.0911246   0.0528439   0.0651568
 0.00214308  0.00545494  0.00311069   0.0408635   0.0289614  0.00157794  0.00100385  0.00283656  0.00410035   0.0191189   0.0192998   0.0603959    0.069964    0.115134   0.0910376     0.27129   0.0022783     0.01983    0.028793   0.0926352   0.0538404   0.0663302
 0.00218769  0.00556847  0.00317543   0.0416997    0.029592  0.00161095  0.00102565  0.00278047  0.00376417   0.0195189   0.0197187   0.0592031   0.0642267    0.117376   0.0931535    0.266261  0.00232572   0.0202426   0.0293926   0.0944105   0.0550375   0.0677285
 0.00240484  0.00612115  0.00349059   0.0457223   0.0327501   0.0017712  0.00113428  0.00244855  0.00269859   0.0214605   0.0218071   0.0521409   0.0460426      0.1277    0.102479    0.234396  0.00255657   0.0222507   0.0323127    0.102603   0.0611248   0.0745843
  0.0020278  0.00516152  0.00294337   0.0386884   0.0273462  0.00149213 0.000947847  0.00294912  0.00505118   0.0180793   0.0182231    0.062788    0.086182    0.109287   0.0853576    0.283844  0.00215575   0.0187636   0.0272436   0.0879513   0.0507968     0.06272
 0.00205038  0.00521899  0.00297614   0.0391136   0.0276577  0.00150866 0.000958594  0.00293065  0.00477995   0.0182796   0.0184297   0.0623956   0.0815568    0.110482   0.0863602    0.282912  0.00217975   0.0189725   0.0275471   0.0888846    0.051384   0.0634212
 0.00207761   0.0052883  0.00301566   0.0396257   0.0280349  0.00152861 0.000971608  0.00290435  0.00449654   0.0185213   0.0186799   0.0618368   0.0767222    0.111912   0.0875781    0.281094   0.0022087   0.0192244    0.027913   0.0900012   0.0520968    0.064268
 0.00211024  0.00537134  0.00306302   0.0402374   0.0284892  0.00155248 0.000987263  0.00286771  0.00420921   0.0188105   0.0189809    0.061058   0.0718198    0.113615   0.0890311    0.278109  0.00224339   0.0195262   0.0283516   0.0913248   0.0529581   0.0652836
 0.00215067  0.00547426  0.00312171   0.0409922   0.0290555  0.00158194  0.00100673  0.00281617   0.0039109   0.0191674   0.0193551   0.0599621   0.0667297    0.115711   0.0907813    0.273579  0.00228637   0.0199003   0.0288951   0.0929421   0.0540376   0.0665428
 0.00221008  0.00562548  0.00320794   0.0420945   0.0298924  0.00162487  0.00103538  0.00273381   0.0035237   0.0196877   0.0199059   0.0582103   0.0601223    0.118782   0.0931924    0.266342  0.00234953   0.0204499    0.029694   0.0952803   0.0556444   0.0683921
 0.00228471  0.00581542  0.00331625   0.0434669   0.0309536  0.00167822   0.0010715  0.00262129  0.00313118   0.0203343   0.0206004   0.0558163   0.0534239    0.122597   0.0959166    0.256144  0.00242886   0.0211401   0.0306975   0.0981433   0.0577035   0.0707149
 0.00236849  0.00602865  0.00343785   0.0450103   0.0321741  0.00173944  0.00111329  0.00249741  0.00280847    0.021076   0.0214036   0.0531805   0.0479174    0.126583   0.0992902    0.242419  0.00251793   0.0219149   0.0318243    0.101268   0.0600726   0.0733547
 0.00203494  0.00517969  0.00295373   0.0388205   0.0274365   0.0014968  0.00095085  0.00295127  0.00468221   0.0181359   0.0182808   0.0628338   0.0798842    0.109752   0.0854422    0.288661  0.00216334   0.0188297   0.0273395   0.0882706    0.050969   0.0629309
 0.00205495  0.00523062  0.00298277   0.0391954   0.0277121  0.00151129 0.000960322  0.00292664  0.00447474   0.0183115   0.0184629   0.0623104   0.0763465    0.110827   0.0862845    0.287466  0.00218461   0.0190148   0.0276085   0.0890923   0.0514915   0.0635504
 0.00207937  0.00529279  0.00301823   0.0396522   0.0280494  0.00152896 0.000971903  0.00289591  0.00425156   0.0185256   0.0186856   0.0616574   0.0725399    0.112136   0.0873038    0.285495  0.00221058   0.0192408   0.0279368   0.0900893   0.0521323   0.0643068
 0.00211081   0.0053728  0.00306385    0.040238   0.0284848  0.00155159 0.000986818  0.00285438  0.00400475   0.0187998   0.0189723   0.0607742   0.0683293    0.113819   0.0885805    0.282319  0.00224399   0.0195316   0.0283593   0.0913608   0.0529628   0.0652798
 0.00215578  0.00548727  0.00312913   0.0410719   0.0291094   0.0015837  0.00100813  0.00279197   0.0036835   0.0191889   0.0193821    0.059447   0.0628479    0.116233   0.0903011    0.277385   0.0022918   0.0199477    0.028964   0.0931602   0.0541611   0.0666701
  0.0022097  0.00562452  0.00320739    0.042067   0.0298646  0.00162209  0.00103384  0.00271522  0.00338212   0.0196541   0.0198764   0.0578147   0.0577054    0.119088    0.092302    0.270111  0.00234913   0.0204465    0.029689    0.095279    0.055619   0.0683396
 0.00227425  0.00578881  0.00330108   0.0432501   0.0307768  0.00166772  0.00106477  0.00262182  0.00309259   0.0202072    0.020471   0.0558275    0.052765    0.122458   0.0945389    0.260381  0.00241774   0.0210436   0.0305571   0.0977603    0.057395   0.0703395
 0.00234913  0.00597941  0.00340977   0.0446133   0.0318469  0.00172037   0.0011009  0.00251505  0.00282861   0.0208453   0.0211656   0.0535557   0.0482608    0.126282   0.0969659    0.248035  0.00249736   0.0217363   0.0315644    0.100567   0.0594975   0.0726639
 0.00203648   0.0051836  0.00295596   0.0388459   0.0274491  0.00149727 0.000951152  0.00294933  0.00435753   0.0181417   0.0182867   0.0627928   0.0743431    0.109933   0.0852528    0.294335  0.00216497    0.018844   0.0273602   0.0883558   0.0509966   0.0629666
 0.00205551  0.00523206  0.00298359   0.0392007   0.0277113  0.00151093 0.000960129  0.00291753  0.00421172   0.0183071   0.0184592   0.0621167   0.0718573    0.110969   0.0860229    0.292481  0.00218521   0.0190201   0.0276161   0.0891309   0.0514962   0.0635544
 0.00207749  0.00528799  0.00301549   0.0396091   0.0280131  0.00152656 0.000970427  0.00288328  0.00403092   0.0184965   0.0186572   0.0613886   0.0687736    0.112179   0.0868586    0.290559  0.00220857   0.0192234   0.0279115   0.0900255   0.0520728    0.064231
 0.00210973  0.00537006  0.00306229   0.0402059   0.0284552  0.00154927 0.000985458  0.00283401  0.00376931   0.0187718   0.0189462   0.0603409   0.0643105    0.113974   0.0880023    0.287729  0.00224285   0.0195218   0.0283449   0.0913322   0.0529215   0.0652209
 0.00215001  0.00547258  0.00312075   0.0409495   0.0290109  0.00157763  0.00100433  0.00277517  0.00352144   0.0191156   0.0193091   0.0590894   0.0600816    0.116192   0.0894245    0.282742  0.00228567   0.0198945   0.0288865   0.0929457   0.0539918   0.0664595
  0.0021979  0.00559448  0.00319026   0.0418295   0.0296756  0.00161121  0.00102685  0.00270686  0.00328606   0.0195226    0.019742   0.0576366   0.0560655    0.118807   0.0910542    0.275801  0.00233658   0.0203375   0.0295305   0.0948357   0.0552798    0.067933
 0.00225487   0.0057395  0.00327296   0.0428701   0.0304733  0.00165093  0.00105376  0.00262773  0.00306268    0.020004   0.0202595    0.055953   0.0522542    0.121873   0.0928887     0.26664  0.00239715   0.0208646   0.0302967   0.0970379   0.0568378   0.0696875
 0.00233475  0.00594282  0.00338891   0.0443205   0.0316058  0.00170649  0.00109186  0.00252336  0.00282659   0.0206774   0.0209918   0.0537324   0.0482261    0.126048   0.0953714    0.252484  0.00248207   0.0216036   0.0313713    0.100047   0.0590689   0.0721546
 0.00203558  0.00518132  0.00295466   0.0388255    0.027431   0.0014961 0.000950416  0.00294216  0.00415469   0.0181274   0.0182725   0.0626403   0.0708817    0.109961    0.085024    0.298548  0.00216402   0.0188357   0.0273481   0.0883295   0.0509664   0.0629297
 0.00205237  0.00522406  0.00297903    0.039135   0.0276589  0.00150774 0.000958129  0.00290334  0.00396411   0.0182686   0.0184208   0.0618148   0.0676315    0.110929   0.0855737    0.298371  0.00218187   0.0189911   0.0275739   0.0890141    0.051405   0.0634418
 0.00207376   0.0052785  0.00301008   0.0395303   0.0279506   0.0015227 0.000968025  0.00286413  0.00379505   0.0184498   0.0186111   0.0609812    0.064748    0.112142   0.0863088    0.296565  0.00220461    0.019189   0.0278614   0.0898845   0.0519653   0.0640963
 0.00210288  0.00535263  0.00305235   0.0400675    0.028348  0.00154301 0.000981493  0.00281669  0.00360238    0.018696     0.01887   0.0599722   0.0614613    0.113793   0.0872877    0.293323  0.00223556   0.0194585   0.0282529   0.0910652   0.0527302   0.0649871
 0.00213874  0.00544392  0.00310441   0.0407276   0.0288386  0.00156795 0.000998091  0.00276278  0.00340791   0.0189984   0.0191891   0.0588257   0.0581437    0.115824   0.0884647    0.288494  0.00227369   0.0197904   0.0287352     0.09251   0.0536773   0.0660839
  0.0021784  0.00554486  0.00316197   0.0414548   0.0293824  0.00159539  0.00101644  0.00270626  0.00322763   0.0193309   0.0195419   0.0576235    0.055068    0.118069   0.0897159     0.28252  0.00231585   0.0201573   0.0292684   0.0940931   0.0547317   0.0672959
 0.00221353  0.00563427  0.00321296    0.042096   0.0298656  0.00161952  0.00103269  0.00265779     0.00309   0.0196234   0.0198543   0.0565924   0.0527198    0.120056   0.0907685    0.276864   0.0023532   0.0204824   0.0297408   0.0954797   0.0556737   0.0683685
  0.0020525  0.00522441  0.00297923   0.0391313   0.0276545  0.00150709 0.000957811  0.00288064   0.0037765   0.0182608   0.0184147   0.0613321   0.0644305    0.111038   0.0853379    0.302411  0.00218201   0.0189924   0.0275758   0.0890224   0.0514044   0.0634341
 0.00206936  0.00526731  0.00300369   0.0394417   0.0278834  0.00151877 0.000965553  0.00284869  0.00366119   0.0184023   0.0185636   0.0606526   0.0624637    0.112009    0.085886    0.300711  0.00219993   0.0191484   0.0278023   0.0897083   0.0518453   0.0639481
  0.0020959  0.00533488  0.00304223   0.0399303    0.028244  0.00153713 0.000977738  0.00280399  0.00350471   0.0186249   0.0187978    0.059702   0.0597944     0.11354   0.0867338     0.29747  0.00222815    0.019394   0.0281593    0.090787   0.0525405   0.0647574
 0.00212908  0.00541932  0.00309038   0.0405397   0.0286947     0.00156 0.000992944  0.00275362  0.00333963    0.018902   0.0190902   0.0586307   0.0569782    0.115458   0.0877653    0.292777  0.00226342    0.019701   0.0286053   0.0921304   0.0534115   0.0657678
 0.00216468  0.00550994  0.00314206   0.0411918   0.0291783  0.00158439  0.00100922  0.00270345  0.00318792   0.0191977   0.0194032   0.0575637   0.0543901    0.117527   0.0888274    0.287239  0.00230126   0.0200305    0.029084   0.0935649   0.0543494   0.0668505
 0.00219357  0.00558349    0.003184   0.0417189   0.0295706  0.00160402  0.00102238  0.00266456  0.00307933   0.0194357   0.0196561   0.0567363   0.0525375    0.119221   0.0896408    0.282486  0.00233198   0.0202979   0.0294726   0.0947229   0.0551133   0.0677272
 0.00198677  0.00505706   0.0028838    0.037912   0.0268033  0.00146291 0.000929238  0.00289634  0.00637437   0.0177252   0.0178653   0.0616641    0.108784    0.106942    0.084013    0.272112  0.00211212   0.0183838   0.0266922   0.0861523   0.0497806   0.0614674
 0.00201332  0.00512466  0.00292235   0.0384166   0.0271675  0.00148258 0.000941874  0.00290317   0.0059139   0.0179635   0.0181082   0.0618102    0.100925    0.108335   0.0852365    0.272888  0.00214036   0.0186295   0.0270491   0.0872734   0.0504608   0.0622936
 0.00203643  0.00518348  0.00295589   0.0388553   0.0274856  0.00149973 0.000952914  0.00290376   0.0055437   0.0181713   0.0183205   0.0618234   0.0946058     0.10954     0.08632    0.273122  0.00216492   0.0188433   0.0273596   0.0882432   0.0510556   0.0630135
 0.00200278  0.00509783  0.00290705   0.0382157   0.0270182   0.0014745  0.00093664  0.00291262  0.00595077   0.0178656   0.0180076   0.0620108    0.101547    0.107828   0.0846191    0.275051  0.00212915    0.018532   0.0269074   0.0868451   0.0501823     0.06196
 0.00202785  0.00516163  0.00294343   0.0386909    0.027363  0.00149304 0.000948594  0.00291078  0.00555991   0.0180903   0.0182374   0.0619724   0.0948775     0.10914   0.0857766     0.27518   0.0021558   0.0187639   0.0272442   0.0878952   0.0508279   0.0627401
 0.00205662  0.00523487   0.0029852   0.0392357   0.0277607  0.00151435 0.000962376  0.00290153   0.0051524   0.0183485   0.0185024   0.0617763   0.0879226    0.110636   0.0871236    0.274736  0.00218639   0.0190301    0.027631    0.089092   0.0515738   0.0636369
 0.00209174  0.00532427  0.00303617   0.0398993   0.0282475  0.00154032 0.000979235  0.00288265  0.00468594   0.0186631   0.0188265   0.0613755   0.0799599    0.112458   0.0887632    0.273821  0.00222373    0.019355    0.028103   0.0905424   0.0524891    0.064732
 0.00211546  0.00538464   0.0030706   0.0403471   0.0285789  0.00155795  0.00099072  0.00286389  0.00442197   0.0188767   0.0190473   0.0609768   0.0754542    0.113669   0.0899115     0.27239  0.00224894   0.0195745   0.0284218   0.0915113   0.0531129    0.065474
 0.00201857  0.00513803  0.00292997    0.038514   0.0272286  0.00148578 0.000943856  0.00292704  0.00549407   0.0180023   0.0181463   0.0623179    0.093746     0.10872   0.0851623    0.278732  0.00214594   0.0186782   0.0271196   0.0875301   0.0505768   0.0624432
 0.00204119  0.00519559   0.0029628   0.0389415   0.0275403  0.00150244 0.000954643   0.0029175  0.00517791   0.0182042   0.0183537   0.0621157   0.0883528    0.109908   0.0861913     0.27838  0.00216998   0.0188874   0.0274236    0.088471   0.0511625   0.0631467
 0.00206806  0.00526399   0.0030018   0.0394488   0.0279125  0.00152227 0.000967519  0.00290118  0.00484392   0.0184445   0.0186013   0.0617691    0.082654    0.111307   0.0874341    0.277314  0.00219855    0.019136   0.0277847   0.0895805   0.0518627   0.0639838
 0.00209706   0.0053378  0.00304389   0.0399956    0.028316   0.0015437 0.000981481  0.00287866  0.00452255   0.0187041   0.0188697   0.0612907   0.0771695    0.112805   0.0887921    0.275564  0.00222938   0.0194043   0.0281744   0.0907684   0.0526232   0.0648888
 0.00211978  0.00539564  0.00307687   0.0404235   0.0286341  0.00156054 0.000992493  0.00285705  0.00430865   0.0189081   0.0190814   0.0608312   0.0735191    0.113963   0.0898767     0.27359  0.00225353   0.0196145   0.0284799   0.0916901    0.053224   0.0655994
 0.00203041  0.00516815  0.00294715   0.0387364   0.0273847  0.00149408 0.000949176   0.0029347  0.00511023   0.0181029   0.0182486   0.0624812   0.0871921    0.109411   0.0855103    0.282355  0.00215852   0.0187877   0.0272787   0.0880454   0.0508712   0.0628027
 0.00205057  0.00521948  0.00297642    0.039116   0.0276624  0.00150881 0.000958751  0.00291999   0.0048431   0.0182813   0.0184327   0.0621689   0.0826355    0.110483   0.0863887    0.281947  0.00217996   0.0189743   0.0275497   0.0888803    0.051395   0.0634284
 0.00207436  0.00528002  0.00301094   0.0395634   0.0279919  0.00152624  0.00097012  0.00289931  0.00458241   0.0184926   0.0186513   0.0617294   0.0781882     0.11173   0.0874552    0.280544  0.00220524   0.0191943   0.0278693   0.0898565   0.0520171   0.0641681
 0.00210013  0.00534561  0.00304834   0.0400479   0.0283511  0.00154521 0.000982526  0.00287398  0.00434967   0.0187224   0.0188898    0.061191   0.0742171    0.113064   0.0886392    0.278179  0.00223264   0.0194327   0.0282157   0.0909045   0.0526965   0.0649717
 0.00212353  0.00540517  0.00308231   0.0404879   0.0286802  0.00156256 0.000993916  0.00284907  0.00418974   0.0189326   0.0191087   0.0606614   0.0714886    0.114246   0.0897657    0.275116  0.00225751   0.0196491   0.0285302   0.0918456   0.0533194   0.0657046
 0.00204063  0.00519417  0.00296199   0.0389273   0.0275195  0.00150116 0.000953749  0.00293459  0.00478581   0.0181887   0.0183366   0.0624792   0.0816547    0.110015    0.085793     0.28552  0.00216939   0.0188823    0.027416   0.0884868   0.0511267   0.0631123
 0.00205654  0.00523467  0.00298508   0.0392252   0.0277374   0.0015126 0.000961221  0.00291781  0.00456499   0.0183274   0.0184802   0.0621226   0.0778878    0.110883   0.0864265    0.285544   0.0021863   0.0190295   0.0276299   0.0891442     0.05154   0.0636033
 0.00207541  0.00528271  0.00301247   0.0395789   0.0279985  0.00152632 0.000970199  0.00289704  0.00437882   0.0184936   0.0186528   0.0616812   0.0747121    0.111885   0.0872358    0.284185  0.00220636   0.0192041   0.0278835   0.0899159   0.0520348   0.0641888
 0.00209545   0.0053337  0.00304156   0.0399549   0.0282781  0.00154104 0.000979848  0.00287513  0.00424441   0.0186719   0.0188383   0.0612155   0.0724195    0.112923   0.0881518    0.281561  0.00222766   0.0193895   0.0281529    0.090727   0.0525647   0.0648134
 0.00206113  0.00524636  0.00299175   0.0393082   0.0277947  0.00151543 0.000963084  0.00291079  0.00434248   0.0183617    0.018516   0.0619735   0.0740901    0.111202   0.0864303    0.288603  0.00219118   0.0190721   0.0276916   0.0893459   0.0516521   0.0637366
 0.00207134  0.00527235  0.00300657   0.0394987   0.0279354  0.00152277 0.000967903  0.00289704  0.00425074   0.0184506   0.0186087   0.0616811   0.0725253    0.111756   0.0868416    0.287782  0.00220204   0.0191665   0.0278289   0.0897624   0.0519199   0.0640521
 0.00246315  0.00626947  0.00357517   0.0470522   0.0337772  0.00184275  0.00117697  0.00233859  0.00240477   0.0223255   0.0226271   0.0498024   0.0410293     0.12788    0.118382    0.214094  0.00261854   0.0227882    0.033094    0.104931   0.0626942   0.0768323
 0.00252089  0.00641642  0.00365897   0.0481524   0.0347013   0.0018913  0.00121024  0.00222423  0.00223144   0.0229134   0.0232665   0.0473677   0.0380719    0.129835    0.121675     0.20388  0.00267993   0.0233216   0.0338704    0.106924   0.0644179     0.07877
 0.00258207   0.0065721  0.00374774   0.0493129   0.0356997  0.00194276  0.00124615  0.00211746  0.00208765   0.0235365   0.0239568   0.0450945   0.0356184    0.131772     0.12298    0.194313  0.00274496   0.0238866    0.034693    0.108973   0.0662863   0.0808373
 0.00265073   0.0067468  0.00384736   0.0506104   0.0368446  0.00200041  0.00128728  0.00201666  0.00196271   0.0242348    0.024747   0.0429482   0.0334867    0.133781    0.121831    0.185234  0.00281795   0.0245206   0.0356164    0.111206   0.0684337   0.0831757
  0.0027271  0.00694112  0.00395817   0.0520486   0.0381591  0.00206459  0.00133443  0.00192074    0.001851   0.0250122   0.0256531   0.0409056   0.0315807    0.135741    0.118499    0.176531  0.00289913   0.0252256   0.0366436    0.113593   0.0709009   0.0858098
