 0.00346075  0.00490791  0.00490842   0.0717017   0.0777722   0.0022471  0.00101708 0.000847217  0.00151156   0.0286376   0.0191265   0.0267216   0.0289762    0.110808   0.0951021    0.120455  0.00945573   0.0394354   0.0598344    0.122039    0.103931   0.0671039
 0.00248282  0.00351761  0.00351797   0.0556594   0.0605814  0.00182596 0.000815215  0.00146876  0.00263724   0.0232657   0.0153298   0.0463225   0.0505527   0.0720105    0.126716    0.230146   0.0067816   0.0281364    0.042812   0.0942842   0.0793508   0.0517858
 0.00260664  0.00369335  0.00369373   0.0580648    0.063185   0.0018985  0.00084844  0.00138272  0.00247901   0.0241903   0.0159547   0.0436093   0.0475203   0.0765619    0.125507    0.211651     0.00712   0.0295541   0.0449568   0.0984992   0.0829765   0.0540464
 0.00273541  0.00387625  0.00387665    0.060423   0.0657303  0.00196699 0.000880183  0.00129344  0.00231612   0.0250636   0.0165516   0.0407941   0.0443982   0.0817051    0.122923    0.194246  0.00747201   0.0310342    0.047191    0.102661   0.0865883   0.0562733
  0.0028694  0.00406675  0.00406717   0.0626857   0.0681618  0.00202915 0.000909508  0.00120281  0.00215172   0.0258561   0.0171031   0.0379361   0.0412472   0.0876251    0.119003    0.177933  0.00783842   0.0325822   0.0495209    0.106672   0.0901138   0.0584253
  0.0030106  0.00426772  0.00426816   0.0648198   0.0704396  0.00208294 0.000935629  0.00111148   0.0019868   0.0265424   0.0175945    0.035056   0.0380859   0.0946304    0.113831    0.162494  0.00822467   0.0342239   0.0519824    0.110445   0.0934898   0.0604777
 0.00316224  0.00448384  0.00448431   0.0667928   0.0725224  0.00212613  0.00095769  0.00101939  0.00182104   0.0270939   0.0180094   0.0321516   0.0349086    0.103132    0.107505    0.147658  0.00863967   0.0360003    0.054634    0.113862   0.0966279   0.0624082
 0.00332911  0.00472205  0.00472254   0.0685744   0.0743687  0.00215631 0.000974785 0.000926174  0.00165369     0.02748   0.0183311   0.0292118   0.0317008    0.113558    0.100128    0.133179  0.00909658   0.0379717    0.057562    0.116755   0.0993974   0.0642002
 0.00351869  0.00499307  0.00499358   0.0701653    0.075969  0.00217189 0.000986395 0.000831902  0.00148476   0.0276805   0.0185496   0.0262385   0.0284625    0.125983   0.0918557    0.118924  0.00961593   0.0402293   0.0609002    0.118934    0.101642   0.0658701
 0.00246812  0.00349694   0.0034973   0.0551506   0.0600202  0.00180649 0.000806883  0.00146337  0.00263063   0.0230178   0.0151732   0.0461516   0.0504255   0.0721304    0.124117    0.236872  0.00674155   0.0279771   0.0425632   0.0934673   0.0786988   0.0513238
 0.00260253  0.00368778  0.00368816    0.057702   0.0627785  0.00188262 0.000841861  0.00137929  0.00247522   0.0239882    0.015831   0.0435007   0.0474473   0.0773307      0.1231    0.216039  0.00710894   0.0295188   0.0448929   0.0979304   0.0825486   0.0537263
  0.0027391  0.00388185  0.00388225   0.0601145   0.0653773  0.00195149 0.000873946  0.00129083  0.00231322   0.0248662   0.0164344   0.0407114   0.0443423    0.083213     0.12066    0.197082  0.00748233   0.0310927   0.0472645     0.10217   0.0862443    0.056012
 0.00287919  0.00408116  0.00408158   0.0623502   0.0677715   0.0020111 0.000902337  0.00120019  0.00214837   0.0256266   0.0169684   0.0378532   0.0411827   0.0901218    0.116851    0.179719  0.00786549   0.0327175   0.0497033    0.106097   0.0897187   0.0581503
 0.00302604  0.00429039  0.00429083   0.0643791   0.0699234  0.00205949 0.000926274  0.00110779   0.0019812   0.0262442   0.0174186   0.0349394   0.0379785   0.0986531     0.11173    0.163447  0.00826734   0.0344347   0.0522674    0.109615   0.0928992   0.0601211
 0.00318348  0.00451513   0.0045156   0.0661421   0.0717607  0.00209351 0.000944492  0.00101314  0.00181062   0.0266789   0.0177613   0.0319543   0.0347088    0.109722     0.10533    0.147794  0.00869844   0.0362947   0.0550261    0.112537   0.0956365     0.06188
 0.00335604  0.00476203  0.00476253   0.0675355   0.0731598  0.00210837 0.000955012 0.000914971  0.00163424   0.0268699   0.0179594   0.0288583   0.0313278    0.124722   0.0976312    0.132298  0.00917127   0.0383594   0.0580616    0.114545   0.0976614   0.0633462
 0.00354957  0.00503974  0.00504027   0.0684079   0.0739412  0.00209766 0.000955124 0.000811559  0.00144885   0.0267355   0.0179617   0.0255968   0.0277739    0.145543   0.0885734    0.116519  0.00970209   0.0407106   0.0614807    0.115158    0.098553   0.0644004
 0.00238573  0.00337847  0.00337882   0.0553018   0.0604637  0.00185228  0.00082338  0.00146654   0.0026421   0.0235993   0.0154831   0.0462587   0.0506525   0.0650032     0.18065    0.190952  0.00651542   0.0269641   0.0410919   0.0916851   0.0780239    0.051428
 0.00248947  0.00352516  0.00352552   0.0579516    0.063427  0.00194679  0.00086507  0.00134679   0.0024182   0.0248032   0.0162671   0.0424807   0.0463592   0.0673053    0.177599    0.178671   0.0067986   0.0281267   0.0428727   0.0956433   0.0816755   0.0539018
 0.00260474  0.00368812   0.0036885   0.0609281   0.0667679   0.0020536 0.000912204  0.00124925  0.00223824   0.0261638   0.0171533   0.0394038   0.0429086   0.0697879    0.168601    0.168011  0.00711321   0.0294169   0.0448504    0.100018   0.0857581   0.0566835
 0.00272198   0.0038538  0.00385419   0.0640273   0.0702738  0.00216622 0.000961942   0.0011649  0.00208414   0.0275983   0.0180886   0.0367429   0.0399539   0.0721473    0.157167    0.158193  0.00743318   0.0307261   0.0468602    0.104421   0.0899741    0.059586
 0.00283608  0.00401493  0.00401534   0.0671599   0.0738614   0.0022822  0.00101326  0.00108769   0.0019441   0.0290758   0.0190535   0.0343073   0.0372691   0.0741772    0.145302    0.148718  0.00774451   0.0319952   0.0488131     0.10863   0.0941698   0.0625299
 0.00294539  0.00416913  0.00416955   0.0703291   0.0775566  0.00240239  0.00106665  0.00101412  0.00181137   0.0306067   0.0200573   0.0319868   0.0347245   0.0757411    0.133803    0.139329  0.00804266   0.0332034   0.0506794    0.112537   0.0983002    0.065524
 0.00304968  0.00431602  0.00431646   0.0735819   0.0814455   0.0025291  0.00112341 0.000942394   0.0016824    0.032221   0.0211246   0.0297243   0.0322519   0.0767243    0.122886    0.129919  0.00832697   0.0343458   0.0524534    0.116065    0.102349    0.068622
  0.0031491  0.00445574   0.0044562   0.0769879   0.0856567  0.00266547  0.00118543 0.000871691  0.00155557   0.0339584   0.0222906   0.0274942   0.0298204   0.0770119    0.112543    0.120468  0.00859782   0.0354206   0.0541356    0.119105    0.106265   0.0719056
 0.00243031  0.00344186  0.00344221   0.0560091   0.0612296  0.00186885 0.000831678   0.0014889  0.00268678   0.0238108   0.0156392   0.0469624   0.0515079   0.0668292    0.162369      0.1988  0.00663733   0.0274796   0.0418688   0.0931761   0.0793902   0.0521005
 0.00253256  0.00358653   0.0035869   0.0585084   0.0640292  0.00195561 0.000870295  0.00137385  0.00247052   0.0249161   0.0163654   0.0433335   0.0473614   0.0692815    0.160437    0.185786  0.00691649   0.0286293   0.0436273   0.0970022   0.0829906     0.05444
 0.00264225  0.00374169  0.00374208   0.0612111   0.0670735  0.00204977 0.000912289  0.00127345  0.00228452   0.0261157    0.017155   0.0401663   0.0437952   0.0718333    0.154639    0.173826  0.00721595   0.0298613   0.0455132    0.101071   0.0869034   0.0569745
 0.00275487  0.00390095  0.00390135   0.0640237   0.0702698  0.00214828 0.000956374  0.00118368  0.00211997   0.0273708    0.017984   0.0373346   0.0406406   0.0743157     0.14655    0.162639  0.00752337   0.0311241   0.0474487    0.105189   0.0910027   0.0596193
 0.00286727  0.00405984  0.00406025   0.0668922   0.0735746  0.00224948  0.00100191  0.00110086  0.00196936   0.0286602   0.0188403   0.0347226   0.0377531   0.0765694    0.137394    0.151945  0.00783016    0.032381   0.0493792    0.109206   0.0952141   0.0623281
 0.00297803  0.00421628  0.00421671   0.0698126   0.0770073  0.00235337   0.0010491  0.00102231  0.00182729    0.029984   0.0197276   0.0322449   0.0350295   0.0784465    0.127872    0.141534  0.00813239    0.033614   0.0512793    0.113025   0.0995241   0.0651035
 0.00308677  0.00436968  0.00437013   0.0728174   0.0806399  0.00246111  0.00109876 0.000946274  0.00169031    0.031357   0.0206613   0.0298465   0.0324034   0.0797896    0.118313    0.131274  0.00842898   0.0348162   0.0531411    0.116559    0.103944   0.0679855
  0.0031936  0.00452012  0.00452058   0.0759661   0.0845921  0.00257454  0.00115224 0.000871766  0.00155645   0.0328029   0.0216669   0.0274964   0.0298372   0.0804203    0.108852    0.121103  0.00872019   0.0359853   0.0549646    0.119699    0.108459   0.0710456
 0.00245923   0.0034831  0.00348345   0.0563288   0.0615664  0.00187232 0.000834136  0.00149421  0.00269968   0.0238555   0.0156855   0.0471287   0.0517539   0.0683223    0.149914    0.205589  0.00671648   0.0278193   0.0423766   0.0940134   0.0801905   0.0524136
 0.00256289  0.00362986  0.00363023   0.0587371   0.0642641  0.00195342 0.000870574  0.00138605  0.00249559   0.0248888   0.0163707   0.0437171   0.0478412   0.0710435    0.148322    0.191858  0.00699955   0.0289893   0.0441629    0.097796   0.0838066   0.0546746
 0.00267214  0.00378452  0.00378491   0.0612717   0.0671223  0.00203859 0.000909001  0.00128683  0.00231118    0.025974   0.0170933   0.0405879   0.0443058   0.0738657    0.144095    0.178873  0.00729788   0.0302218   0.0460458     0.10172   0.0876779   0.0570606
 0.00278472  0.00394389  0.00394429   0.0638816   0.0700945  0.00212597 0.000948684  0.00119518  0.00214268   0.0270875   0.0178395   0.0376969   0.0410754   0.0766864    0.137936    0.166577  0.00760531   0.0314912   0.0479868    0.105673   0.0917565   0.0595271
 0.00289895  0.00410554  0.00410596   0.0665336   0.0731587  0.00221426 0.000989175  0.00110916  0.00198584   0.0282127   0.0186009    0.034984   0.0380687   0.0793842    0.130544    0.154828  0.00791719   0.0327774   0.0499565    0.109553   0.0960245   0.0620474
 0.00301407   0.0042684  0.00426883   0.0692237   0.0763335  0.00230303  0.00103049  0.00102702  0.00183695   0.0293442   0.0193779    0.032393   0.0352144   0.0818135    0.122425    0.143474  0.00823148   0.0340705   0.0519421    0.113277    0.100507   0.0646245
 0.00313007  0.00443239  0.00443284   0.0719759   0.0796791   0.0023926   0.0010731   0.0009474  0.00169327   0.0304861   0.0201792   0.0298818     0.03246   0.0837819    0.113893     0.13239  0.00854812   0.0353681   0.0539428    0.116764    0.105257   0.0672906
 0.00324745  0.00459811  0.00459858   0.0748402   0.0833005  0.00248384  0.00111789 0.000869522  0.00155316     0.03165   0.0210213   0.0274255   0.0297741   0.0850329    0.105145    0.121508  0.00886836   0.0366717   0.0559659    0.119911    0.110309   0.0701079
 0.00247718  0.00350881  0.00350917   0.0563877   0.0616129  0.00186735 0.000832766  0.00148997  0.00269437   0.0237924   0.0156598   0.0469937   0.0516507    0.069587    0.141092    0.211897  0.00676568   0.0280355   0.0426955   0.0943891   0.0805766   0.0524844
  0.0025839  0.00366001  0.00366038   0.0587394   0.0642433  0.00194412 0.000867576  0.00138894   0.0025033   0.0247708   0.0163144   0.0438076    0.047988   0.0726658    0.139611    0.197313  0.00705718   0.0292449   0.0445382   0.0981684   0.0842306    0.054699
 0.00269561  0.00381831   0.0038187   0.0611646   0.0669752  0.00202251 0.000903363  0.00129263  0.00232381   0.0257698   0.0169873   0.0407699   0.0445473   0.0759091    0.136181    0.183358  0.00736234   0.0305115   0.0464685    0.102022   0.0881068   0.0569916
  0.0028112   0.0039821  0.00398251   0.0636264   0.0697765  0.00210095 0.000939533  0.00120096  0.00215489   0.0267696   0.0176675   0.0378788   0.0413091   0.0792624     0.13112    0.170059  0.00767807   0.0318229   0.0484676    0.105867   0.0921914   0.0593316
 0.00292999  0.00415045  0.00415088   0.0660992   0.0726316  0.00217812 0.000975648  0.00111322  0.00199456   0.0277534   0.0183467   0.0351114   0.0382355   0.0826474    0.124822    0.157344  0.00800256   0.0331711   0.0505245     0.10962   0.0964972   0.0616999
 0.00305205  0.00432345  0.00432389   0.0685771   0.0755537  0.00225324  0.00101156  0.00102842  0.00184059   0.0287112   0.0190221   0.0324371    0.035284   0.0859402    0.117629    0.145096  0.00833601   0.0345562   0.0526414    0.113208    0.101076   0.0640986
 0.00317818  0.00450215  0.00450261   0.0710772   0.0785899  0.00232602  0.00104746 0.000945745  0.00169117   0.0296397   0.0196971   0.0298294   0.0324196   0.0889287    0.109806    0.133206  0.00868052   0.0359853   0.0548323    0.116551     0.10601    0.066554
 0.00330975  0.00468846  0.00468894   0.0736432   0.0818292  0.00239673  0.00108386 0.000864753  0.00154529   0.0305422   0.0203818    0.027275   0.0296231   0.0912626    0.101566    0.121611  0.00903983   0.0374708   0.0571217    0.119552    0.111381   0.0691226
 0.00248651  0.00352232  0.00352268   0.0562618    0.061453  0.00185684 0.000828824  0.00148096  0.00267952   0.0236589   0.0155857   0.0467085   0.0513651   0.0706492     0.13466    0.218037  0.00679136   0.0281543   0.0428656    0.094417   0.0806332   0.0523823
 0.00259758  0.00367978  0.00368016    0.058588   0.0640476   0.0019306 0.000862535  0.00138656  0.00250076   0.0245989   0.0162196   0.0437317   0.0479386   0.0741607    0.133247    0.202392  0.00709479   0.0294176   0.0447866   0.0982239   0.0843355   0.0545791
 0.00271358  0.00384429  0.00384468   0.0609444   0.0666939  0.00200394  0.00089638  0.00129356  0.00232719   0.0255337   0.0168561   0.0407989   0.0446115   0.0779479     0.13025    0.187407  0.00741173   0.0307392   0.0467954    0.102046   0.0882247   0.0568163
 0.00283406  0.00401522  0.00401563    0.063296   0.0693603   0.0020752 0.000929729  0.00120269  0.00215945   0.0264422   0.0174833   0.0379329   0.0413961   0.0820137    0.125815    0.173124  0.00774096   0.0321148   0.0488853    0.105803   0.0922958   0.0590654
 0.00295921  0.00419285  0.00419328   0.0656168   0.0720284  0.00214288 0.000962064  0.00111395  0.00199707   0.0273054   0.0180914   0.0351344   0.0382833   0.0863502    0.120165    0.159483    0.008083   0.0335468   0.0510608    0.109413   0.0965696   0.0613081
 0.00309004   0.0043786  0.00437905   0.0678955   0.0747008  0.00220582 0.000993056  0.00102699  0.00183896   0.0281082   0.0186742   0.0323917   0.0352525    0.090903    0.113532    0.146365   0.0084406   0.0350471    0.053341    0.112795    0.101099   0.0635425
 0.00322844  0.00457518  0.00457565   0.0701408   0.0774082  0.00226322  0.00102262 0.000941407  0.00168412    0.028841   0.0192304   0.0296924   0.0322844   0.0954949     0.10613    0.133661  0.00881895   0.0366366   0.0557609    0.115859    0.105963   0.0657886
 0.00337741  0.00478675  0.00478725   0.0723921   0.0802236  0.00231504  0.00105109 0.000857188  0.00153231   0.0295032   0.0197658   0.0270362   0.0293741   0.0996976   0.0981723     0.12132  0.00922616    0.038347   0.0583748    0.118508    0.111252      0.0681
 0.00248819  0.00352497  0.00352533   0.0559965   0.0611368  0.00184265 0.000823085  0.00147057  0.00266129   0.0234783   0.0154778     0.04638   0.0510147   0.0714798    0.129903     0.22419  0.00679612   0.0281854   0.0429026   0.0941679   0.0804076   0.0521477
 0.00260486  0.00369047  0.00369085    0.058334   0.0637342  0.00191495 0.000856341  0.00138189   0.0024933   0.0243999   0.0161032   0.0435836   0.0477949   0.0754859    0.128585    0.207213  0.00711492   0.0295169   0.0449233   0.0980436   0.0841739   0.0543607
 0.00272641  0.00386299  0.00386338   0.0606592   0.0663333  0.00198491 0.000888921  0.00129188  0.00232522   0.0252918   0.0167159   0.0407454   0.0445732   0.0799132    0.125852    0.191067  0.00744711   0.0309079   0.0470321    0.101867   0.0880742   0.0565766
 0.00285283  0.00404252  0.00404294   0.0629317    0.068895  0.00205062 0.000920083  0.00120188  0.00215897   0.0261297   0.0173019   0.0379071   0.0413866   0.0848446    0.121773    0.175775  0.00779268   0.0323596   0.0492303    0.105547   0.0920931    0.058763
  0.0029851  0.00423052  0.00423095   0.0651211   0.0713932  0.00211033 0.000949184  0.00111237  0.00199504   0.0268913   0.0178493   0.0350841   0.0382443   0.0903976     0.11648    0.161223  0.00815433   0.0338849   0.0515368    0.108989   0.0962376   0.0608988
 0.00312519   0.0044298  0.00443025   0.0672055   0.0738142  0.00216234 0.000975663  0.00102331  0.00183302   0.0275552   0.0183473   0.0322752   0.0351384    0.096686    0.110129    0.147246  0.00853748    0.035508   0.0539887    0.112087    0.100529   0.0629739
 0.00327627   0.0046449  0.00464538   0.0691768   0.0761627  0.00220525  0.00099911 0.000934521  0.00167231   0.0281035   0.0187883   0.0294751   0.0320579    0.103719    0.102881     0.13369  0.00895082   0.0372664   0.0566446    0.114715    0.104996   0.0649945
 0.00344334  0.00488292  0.00488342   0.0710618   0.0784867  0.00223853  0.00101956 0.000846255  0.00151315   0.0285296   0.0191732   0.0266913   0.0290068     0.11115   0.0949379    0.120494  0.00940797   0.0392173   0.0595965     0.11675    0.109665   0.0670048
 0.00248214  0.00351662  0.00351698   0.0556139   0.0606885  0.00182577 0.000815961  0.00146172  0.00264497   0.0232634   0.0153439   0.0461003   0.0507011   0.0720034     0.12641    0.230497  0.00677973    0.028127   0.0428045   0.0936836   0.0799204   0.0517993
 0.00260613  0.00369258  0.00369296   0.0580157   0.0633453  0.00189871 0.000849643  0.00137734  0.00248522   0.0241932   0.0159773   0.0434395   0.0476395   0.0765583    0.125242      0.2118  0.00711857   0.0295457    0.044954   0.0977014   0.0837909   0.0540765
 0.00273428  0.00387459  0.00387499   0.0603517   0.0659411  0.00196717  0.00088172  0.00128943   0.0023211    0.025066   0.0165805   0.0406675   0.0444939    0.081685    0.122695    0.194314   0.0074689   0.0310176   0.0471802    0.101577    0.087709   0.0563087
 0.00286696  0.00406319  0.00406361   0.0625754   0.0684284  0.00202896 0.000911329  0.00119991  0.00215579   0.0258542   0.0171374   0.0378447   0.0413252   0.0875772    0.118815    0.177981  0.00783168   0.0325488   0.0494912    0.105202   0.0916393   0.0584586
 0.00300598  0.00426102  0.00426146   0.0646516   0.0707732  0.00208211 0.000937721  0.00110948   0.0019902   0.0265324   0.0176338   0.0349929   0.0381513   0.0945566    0.113687    0.162547  0.00821195   0.0341631   0.0519212    0.108465   0.0955632   0.0605019
 0.00315411  0.00447211  0.00447257   0.0665396   0.0729367  0.00212426 0.000960011  0.00101809  0.00182396   0.0270707   0.0180531   0.0321105   0.0349647     0.10307    0.107403    0.147724  0.00861733   0.0358956   0.0545219    0.111214   0.0994417   0.0624128
 0.00331523  0.00470205  0.00470254   0.0681918   0.0748739  0.00215263  0.00097716 0.000925317  0.00165608   0.0274339   0.0183757   0.0291847   0.0317466    0.113648    0.100051    0.133244  0.00905846   0.0377953   0.0573663    0.113245     0.10319   0.0641636
 0.00349522  0.00495933  0.00495984   0.0695765   0.0765587  0.00216487 0.000988322 0.000831009  0.00148607    0.027592   0.0185859   0.0262103   0.0284876    0.126619   0.0917578    0.118937  0.00955151   0.0399344   0.0605651    0.114323     0.10667   0.0657471
 0.00246721  0.00349563  0.00349599   0.0551128   0.0601062  0.00180642 0.000807503  0.00145764  0.00263652    0.023017   0.0151848    0.045971   0.0505387   0.0720968    0.123959    0.237121  0.00673906   0.0279651   0.0425509   0.0929749   0.0791623   0.0513334
 0.00260191  0.00368686  0.00368724   0.0576696   0.0629178  0.00188322 0.000842998  0.00137492  0.00247997    0.023996   0.0158523    0.043363   0.0475384   0.0772885    0.122996    0.216043  0.00710722   0.0295091    0.044887   0.0972894   0.0832284   0.0537571
 0.00273772  0.00387982  0.00388022   0.0600653   0.0655595  0.00195218 0.000875395  0.00128763  0.00231715   0.0248753   0.0164616   0.0406104   0.0444179   0.0831292    0.120591    0.197034  0.00747851    0.031073   0.0472478    0.101299   0.0871799   0.0560479
 0.00287633    0.004077  0.00407742   0.0622704   0.0680009  0.00201165 0.000904061  0.00119794  0.00215172   0.0256338   0.0170007   0.0377822   0.0412471     0.08998    0.116811    0.179685  0.00785762    0.032679   0.0496645    0.104915   0.0909912    0.058185
 0.00302078  0.00428277  0.00428321   0.0642541   0.0702101  0.00205972 0.000928277  0.00110632  0.00198417   0.0262474   0.0174562   0.0348931   0.0380355   0.0984544     0.11172     0.16345  0.00825288   0.0343658   0.0521927    0.108028   0.0946261   0.0601493
 0.00317412   0.0045016  0.00450207   0.0659475   0.0721139  0.00209307 0.000946724  0.00101231  0.00181335   0.0266738   0.0178033    0.031928   0.0347612    0.109529    0.105346    0.147835  0.00867269    0.036174   0.0548897    0.110423   0.0979685   0.0618905
 0.00333903  0.00473751    0.004738   0.0672222   0.0735751  0.00210638 0.000957181 0.000914534  0.00163662    0.026845   0.0180001   0.0288445   0.0313734    0.124804   0.0976573    0.132358  0.00912454    0.038143   0.0578096     0.11174    0.100766   0.0633083
 0.00351711  0.00499303  0.00499355   0.0678658   0.0743664  0.00209163 0.000956233 0.000810843  0.00144991   0.0266593   0.0179825   0.0255742   0.0277943    0.146789   0.0885382    0.116512  0.00961298   0.0403027   0.0609923    0.111411    0.102555   0.0642316
 0.00242261  0.00343069  0.00343104   0.0560736   0.0615072  0.00187849 0.000836406  0.00146325  0.00267691   0.0239335   0.0157281   0.0461536   0.0513204   0.0660519    0.169569    0.193261  0.00661613   0.0273805   0.0417317   0.0924528   0.0798626   0.0522178
 0.00252288  0.00357247  0.00357283   0.0586124   0.0644204  0.00196928 0.000876963  0.00134801  0.00244715   0.0250902   0.0164907   0.0425185   0.0469144   0.0682697    0.167539     0.18068  0.00688983   0.0285037   0.0434542   0.0960723   0.0836219   0.0546136
 0.00263048  0.00372457  0.00372495   0.0613701   0.0676149  0.00206869 0.000921507  0.00125109  0.00225969   0.0263567   0.0173283   0.0394614   0.0433199    0.070558    0.160842    0.169515  0.00718351   0.0297073   0.0453018   0.0998999   0.0877366   0.0572244
 0.00273979  0.00387902  0.00387942   0.0642324    0.070982  0.00217324 0.000968578  0.00116632  0.00209935   0.0276887   0.0182134   0.0367874   0.0402457   0.0727204    0.151686    0.159257  0.00748182   0.0309268   0.0471775    0.103694   0.0920516   0.0599484
 0.00284692  0.00403028  0.00403069   0.0671315   0.0744746  0.00228114  0.00101755  0.00108896  0.00195544   0.0290634   0.0191342   0.0343471   0.0374866    0.074587    0.141632    0.149509  0.00777411    0.032117   0.0490133    0.107268   0.0964807   0.0627301
 0.00295037   0.0041762  0.00417662   0.0700672   0.0781362  0.00239304  0.00106902  0.00101561  0.00182065   0.0304892   0.0201019   0.0320336   0.0349023   0.0760261     0.13145    0.139977  0.00805627   0.0332592   0.0507825    0.110506    0.101029   0.0655817
 0.00304972   0.0043161  0.00431654   0.0730708   0.0820706  0.00251069  0.00112431 0.000944177  0.00169046   0.0319886   0.0211415   0.0297804   0.0324065   0.0769164    0.121442    0.130486  0.00832709   0.0343458   0.0524763    0.113309    0.105735    0.068552
 0.00314459   0.0044494  0.00444985   0.0761804   0.0864255  0.00263591  0.00118519 0.000873686  0.00156274    0.033585   0.0222862    0.027557    0.029958   0.0771343    0.111699    0.120978  0.00858554   0.0353695   0.0540864    0.115546      0.1106   0.0717079
 0.00245042  0.00347032  0.00347068   0.0564018   0.0618618  0.00188268 0.000839152  0.00147959  0.00270906   0.0239873   0.0157798   0.0466681   0.0519354   0.0674064    0.156515     0.19999  0.00669223   0.0277061   0.0422197   0.0932792   0.0807173   0.0525384
 0.00255165  0.00361354  0.00361391   0.0588526   0.0646805  0.00196799 0.000877612  0.00136887  0.00248811   0.0250743    0.016503   0.0431758   0.0476989   0.0698326    0.154878    0.186811   0.0069686   0.0288438   0.0439622   0.0968525   0.0845266   0.0548581
 0.00265781   0.0037637  0.00376409   0.0614401   0.0676928  0.00205849 0.000918615  0.00127059  0.00229774   0.0262274    0.017274   0.0400759   0.0440488   0.0722919    0.150042    0.174614  0.00725842   0.0300356   0.0457893     0.10052   0.0886407   0.0573181
 0.00276578  0.00391639  0.00391679   0.0641004   0.0708451  0.00215211 0.000961362  0.00118204  0.00212996   0.0274203   0.0180778   0.0372827   0.0408321   0.0746556    0.143082    0.163237  0.00755316   0.0312455   0.0476473    0.104133   0.0930006   0.0598634
 0.00287323  0.00406825  0.00406866   0.0667931   0.0741215  0.00224764  0.00100551  0.00110024  0.00197752   0.0286378    0.018908   0.0347026   0.0379096   0.0767886    0.134947    0.152441  0.00784641   0.0324459   0.0494957    0.107558   0.0975992   0.0624646
 0.00297904  0.00421767   0.0042181   0.0695145   0.0775641  0.00234514  0.00105142   0.0010226   0.0018346   0.0298805   0.0197713    0.032254   0.0351696   0.0785536     0.12624    0.141992  0.00813511   0.0336224   0.0513146    0.110688    0.102501   0.0651307
 0.00308276  0.00436396  0.00436441   0.0722848   0.0812668  0.00244537  0.00109999 0.000947255  0.00169707   0.0311584   0.0206844   0.0298774   0.0325331   0.0797941     0.11728    0.131713    0.008418   0.0347674   0.0530955    0.113415     0.10781   0.0679005
 0.00318406  0.00450658  0.00450704   0.0751372   0.0853755   0.0025494  0.00115254 0.000873048  0.00156245   0.0324852   0.0216726   0.0275368   0.0299524   0.0803259    0.108219    0.121503  0.00869412   0.0358733    0.054831    0.115604    0.113619   0.0708353
 0.00247036  0.00349884   0.0034992   0.0565266   0.0619835  0.00187992 0.000838759  0.00148369   0.0027162   0.0239526   0.0157724   0.0467962   0.0520709   0.0686339    0.146717    0.206207  0.00674686   0.0279438   0.0425729    0.093773   0.0812479   0.0526689
 0.00257368   0.0036451  0.00364547   0.0589082   0.0647234  0.00196046 0.000875388  0.00137899  0.00250787   0.0249788   0.0164612   0.0434941   0.0480768   0.0713377    0.145219    0.192352  0.00702899   0.0291093   0.0443547   0.0973269   0.0851126   0.0549298
 0.00268105   0.0037971  0.00379749   0.0613745   0.0676004  0.00204375 0.000913559  0.00128202  0.00232019   0.0260402    0.017179   0.0404356   0.0444786   0.0740984    0.141407    0.179238   0.0073222     0.03032   0.0462075    0.100908   0.0892712   0.0572844
 0.00279056   0.0039521  0.00395251   0.0638795   0.0705803  0.00212813  0.00095266  0.00119202  0.00214964   0.0271157   0.0179143    0.037597    0.041209   0.0768244     0.13581    0.166864  0.00762122   0.0315538   0.0480981    0.104405   0.0937156    0.059695
 0.00290083  0.00410815  0.00410857   0.0663938   0.0736573  0.00221247 0.000992387  0.00110744   0.0019919   0.0281907   0.0186613   0.0349294    0.038185   0.0794061    0.128986    0.155103  0.00792231   0.0327942   0.0500032    0.107712   0.0984925   0.0621421
  0.0030113  0.00426439  0.00426482   0.0689114   0.0768691  0.00229635  0.00103288  0.00102651  0.00184277   0.0292602   0.0194228   0.0323771   0.0353261   0.0817059    0.121359    0.143774  0.00822386   0.0340334   0.0519131    0.110729    0.103724    0.064633
 0.00312177  0.00442051  0.00442096   0.0714434   0.0802944   0.0023798  0.00107466 0.000947774  0.00169892   0.0303247   0.0202083   0.0298936   0.0325683   0.0835332    0.113207    0.132712  0.00852536   0.0352668   0.0538246    0.113347     0.10959   0.0671972
 0.00323211  0.00457625  0.00457672   0.0740126   0.0840596  0.00246303  0.00111852  0.00087022  0.00155811   0.0313868   0.0210333   0.0274475    0.029869   0.0846287    0.104705    0.121804  0.00882638    0.036489   0.0557348    0.115427    0.116296   0.0698846
 0.00248329  0.00351744   0.0035178    0.056485   0.0619136  0.00187184 0.000835904  0.00148028  0.00270819   0.0238499   0.0157188   0.0466877    0.051916   0.0697345    0.139328    0.212161  0.00678237   0.0281028   0.0428052   0.0939777   0.0814803   0.0526431
 0.00258972   0.0036682  0.00366858   0.0588175    0.064592  0.00194843 0.000871021  0.00138188  0.00251329   0.0248259   0.0163791   0.0435843   0.0481798   0.0727846    0.137884     0.19749  0.00707305    0.029308   0.0446442   0.0975357   0.0853962   0.0548634
 0.00270008  0.00382457  0.00382496   0.0611958   0.0673635  0.00202583 0.000906881   0.0012875  0.00233105   0.0258125   0.0170535   0.0406078   0.0446862   0.0759614    0.134647     0.18347   0.0073745   0.0305583   0.0465533    0.101072   0.0896003   0.0571432
