    0.03358   0.0410761   0.0410766     0.20185    0.196281  0.00480982  0.00238269   0.0007081  0.00126172   0.0613877   0.0448209   0.0223341    0.024187     0.13999   0.0850571   0.0991976
  0.0216825   0.0265482   0.0265486    0.147855    0.152803  0.00404719  0.00193138  0.00100652  0.00179359   0.0516195    0.036327   0.0317463   0.0343828    0.204141    0.114887     0.14268
  0.0231007   0.0282913   0.0282917    0.151586    0.155915   0.0040822  0.00195714 0.000922833  0.00164437   0.0520701   0.0368122   0.0291068   0.0315222    0.217552    0.106786    0.130359
  0.0252056   0.0308762   0.0308766    0.158602    0.162267  0.00419501  0.00202189 0.000866722  0.00154436   0.0535138   0.0380305    0.027337   0.0296051    0.211564    0.101378    0.122116
  0.0276115   0.0338291   0.0338296    0.166828    0.169695   0.0043311  0.00209917  0.00082597  0.00147175    0.055255   0.0394848   0.0260517   0.0282133    0.196922   0.0973897    0.116162
  0.0300498   0.0368184    0.036819    0.174929    0.176756  0.00445383   0.0021714  0.00079118  0.00140978   0.0568265   0.0408442   0.0249545   0.0270254     0.18118   0.0938456    0.111126
  0.0323961   0.0396889   0.0396894    0.182422    0.182925  0.00455056  0.00223259 0.000758927  0.00135233   0.0580668   0.0419959   0.0239372   0.0259241    0.167139   0.0904245    0.106497
  0.0346225    0.042403   0.0424035     0.18919    0.188102     0.00462   0.0022822 0.000728521  0.00129817   0.0589594     0.04293   0.0229782   0.0248858    0.155338   0.0870985    0.102161
  0.0367287   0.0449572   0.0449578    0.195186    0.192296  0.00466517  0.00232145  0.00070029  0.00124788   0.0595428   0.0436693   0.0220877   0.0239218    0.145623   0.0839429   0.0981519
  0.0195501   0.0238812   0.0238815    0.340562      0.1689  0.00659187  0.00252692 0.000579282  0.00103151   0.0840465   0.0475307   0.0182711    0.019774   0.0910893   0.0709646   0.0808191
  0.0173481   0.0211871   0.0211874    0.422118    0.150809  0.00587136  0.00228105 0.000492986 0.000877957   0.0749225   0.0429077   0.0155492   0.0168304   0.0784549   0.0603697   0.0687921
  0.0141196     0.01724   0.0172402     0.53477    0.124033  0.00477403  0.00190096 0.000385152 0.000685997   0.0609723   0.0357599   0.0121481   0.0131505    0.061911   0.0471568   0.0537522
  0.0171912   0.0209852   0.0209855     0.45377    0.148614  0.00536452  0.00225674 0.000445243 0.000793095   0.0685505   0.0424551   0.0140434   0.0152036   0.0727361   0.0544498    0.062156
  0.0189841   0.0231709   0.0231712    0.408487    0.162683  0.00563695  0.00245326 0.000479233 0.000853674    0.072045   0.0461536   0.0151155   0.0163649   0.0789221   0.0585689   0.0669106
   0.019738   0.0241114   0.0241117    0.366792    0.162367  0.00566617  0.00233159 0.000568522  0.00101232   0.0722644   0.0438574   0.0179317   0.0194062    0.091045   0.0694422   0.0793547
  0.0151477   0.0185001   0.0185003    0.523201    0.124399   0.0043129  0.00179491 0.000417084 0.000742762   0.0550319   0.0337635   0.0131552   0.0142387   0.0676372   0.0509305   0.0582267
          0           0           0           1           0           0           0           0           0           0           0           0           0           0           0           0
  0.0148806   0.0181614   0.0181616    0.556522     0.12155  0.00396557  0.00176974 0.000364151 0.000648672   0.0506678   0.0332941   0.0114857    0.012435   0.0608066   0.0444309   0.0508571
  0.0188596   0.0230156   0.0230158     0.44077    0.154335  0.00497485  0.00224962 0.000456026 0.000812352   0.0635713   0.0423228   0.0143835   0.0155728   0.0763324   0.0556383   0.0636901
  0.0215918   0.0263758   0.0263761      0.3422    0.168564  0.00536864  0.00233617 0.000597032   0.0010631   0.0684878   0.0439445   0.0188309   0.0203796   0.0978025   0.0727041   0.0833775
  0.0194699   0.0237765   0.0237768    0.425479    0.150319  0.00470098  0.00208251 0.000506154 0.000901412   0.0599941   0.0391744   0.0159646     0.01728   0.0842527   0.0616232   0.0706994
  0.0162138    0.019793   0.0197932    0.539665    0.123064  0.00371012  0.00169728 0.000394149 0.000702039   0.0473702   0.0319293   0.0124318   0.0134581   0.0667509   0.0479601   0.0550673
  0.0190419   0.0232389   0.0232392    0.461725      0.1466  0.00444496  0.00205154   0.0004487 0.000799275   0.0567763   0.0385952   0.0141524   0.0153221   0.0762455   0.0546317   0.0626873
  0.0203186   0.0247938   0.0247941    0.421226      0.1594  0.00487864  0.00225948 0.000475364 0.000846808   0.0623304   0.0425082   0.0149934   0.0162333   0.0806183    0.057916   0.0664077
  0.0235473   0.0287647   0.0287651    0.312773    0.175551  0.00525873  0.00237151 0.000626312  0.00111527   0.0670972   0.0446099   0.0197545   0.0213796    0.104799   0.0760801   0.0875065
  0.0227902   0.0278301   0.0278304    0.356654    0.167874  0.00495713  0.00226769 0.000568387  0.00101227   0.0632683   0.0426584   0.0179274   0.0194053    0.096476   0.0690568    0.079423
    0.02194   0.0267827    0.026783    0.397855    0.160015  0.00464794  0.00216238 0.000518179 0.000922962   0.0593403   0.0406788   0.0163438   0.0176932   0.0889408   0.0629617   0.0724144
  0.0219541   0.0267928   0.0267931    0.401574    0.161529  0.00470039  0.00220265 0.000504114 0.000897978   0.0600265   0.0414376   0.0159002   0.0172142   0.0867373   0.0612885   0.0704468
   0.024912   0.0304323   0.0304327    0.293972    0.179695  0.00520323  0.00239083 0.000643887  0.00114659   0.0663946   0.0449738   0.0203088   0.0219801    0.109435   0.0780882   0.0899901
  0.0247381   0.0302086    0.030209    0.321924    0.176181  0.00504378  0.00234405 0.000599817  0.00106827   0.0643757    0.044095   0.0189188   0.0204788      0.1032   0.0727782   0.0838364
  0.0245887   0.0300171   0.0300175    0.342368    0.173304  0.00490788  0.00230527 0.000569428  0.00101424   0.0626535   0.0433666   0.0179603    0.019443   0.0987841   0.0691068    0.079593
   0.020361   0.0248712   0.0248715      0.3149    0.177151  0.00672089  0.00264334 0.000600588   0.0010695    0.085713   0.0497207   0.0189431   0.0205023   0.0945545   0.0735838   0.0837932
  0.0192363   0.0234919   0.0234922    0.364191    0.167925  0.00629657  0.00252854 0.000540399 0.000962441   0.0803703   0.0475636   0.0170447     0.01845   0.0863293   0.0661633   0.0754136
  0.0181584   0.0221701   0.0221704    0.411686    0.158734  0.00579375  0.00240617 0.000486764  0.00086701   0.0740095   0.0452645    0.015353   0.0166206   0.0787774   0.0595596   0.0679426
  0.0193518   0.0236217    0.023622     0.38881    0.167879  0.00586348  0.00254024 0.000496941 0.000885206   0.0749363   0.0477894    0.015674   0.0169694   0.0814259   0.0607565   0.0693774
  0.0206113    0.025155   0.0251553    0.362685    0.177334  0.00593187  0.00266748 0.000513408  0.00091458   0.0758251   0.0501853   0.0161934   0.0175325   0.0848802   0.0627283   0.0716873
  0.0219359   0.0267674   0.0267677    0.338778     0.18624   0.0058973  0.00276202 0.000530052 0.000944267   0.0753852   0.0519658   0.0167183   0.0181016   0.0884733    0.064709   0.0740242
  0.0209974   0.0256489   0.0256492    0.329011    0.173831  0.00592252  0.00248703 0.000599261  0.00106712   0.0755487   0.0467817   0.0189012   0.0204567   0.0962493   0.0732009   0.0836489
  0.0191825   0.0234255   0.0234258    0.401617    0.158503  0.00532599   0.0022794 0.000517757 0.000922114   0.0679786    0.042878   0.0163305   0.0176769   0.0844333   0.0632171   0.0722872
  0.0164212   0.0200468   0.0200471    0.501487    0.135226  0.00441591  0.00195206 0.000418212 0.000744923   0.0563979   0.0367225   0.0131908   0.0142801   0.0692087    0.051039   0.0584009
  0.0193102   0.0235672   0.0235675    0.426343    0.158199  0.00504353  0.00229082 0.000470787 0.000838638   0.0644407   0.0430974   0.0148491   0.0160767   0.0787189   0.0574346   0.0657519
   0.021255   0.0259362   0.0259365    0.376845    0.173707  0.00541825    0.002516 0.000505354 0.000900253   0.0692422   0.0473354   0.0159393   0.0172578   0.0849827   0.0616376   0.0705852
   0.022659   0.0276459   0.0276463    0.341962    0.185182   0.0056329  0.00267535 0.000529653  0.00094357   0.0719925   0.0503348   0.0167058   0.0180882   0.0894308   0.0645876   0.0739838
  0.0225929    0.027598   0.0275984    0.315512    0.176914  0.00552908  0.00244008 0.000617613  0.00109982   0.0705432   0.0458994   0.0194801   0.0210835    0.101627   0.0752077   0.0862576
   0.021606   0.0263835   0.0263838    0.365672    0.167692  0.00515612  0.00231648 0.000554116  0.00098689   0.0658122   0.0435763   0.0174773   0.0189186   0.0925972   0.0674647   0.0774027
  0.0206171   0.0251667    0.025167    0.413265    0.158387  0.00475671  0.00218997 0.000497715 0.000886545   0.0607402   0.0411984   0.0156984    0.016995   0.0843152   0.0605837   0.0695351
  0.0218423   0.0266538   0.0266541    0.389636     0.16746  0.00497007  0.00232853 0.000505719 0.000900876   0.0634865   0.0438066   0.0159508   0.0172698   0.0863145    0.061563   0.0706579
  0.0230544   0.0281268   0.0281271    0.361184    0.177264  0.00521611  0.00247728 0.000521368 0.000928798   0.0666436   0.0466065   0.0164444    0.017805   0.0892769   0.0634779   0.0728457
   0.023756     0.02898   0.0289804    0.336843     0.18606  0.00545137  0.00262048 0.000535708  0.00095437   0.0696608   0.0493019   0.0168967   0.0182953   0.0915677   0.0652502   0.0748458
  0.0245062   0.0299358   0.0299361    0.294101    0.181413   0.0053278  0.00243204 0.000639234  0.00113836   0.0679842   0.0457489    0.020162   0.0218223    0.107907   0.0776221   0.0893241
  0.0242557    0.029618   0.0296184    0.325241    0.177305  0.00513421  0.00237801 0.000591473  0.00105346   0.0655343    0.044734   0.0186556   0.0201947    0.101188   0.0718406   0.0826582
  0.0241531   0.0294805   0.0294809    0.349013    0.174302  0.00496418  0.00233901 0.000554815 0.000988276   0.0633832    0.044002   0.0174994   0.0189452   0.0959558   0.0673965    0.077542
  0.0248806   0.0303568   0.0303572    0.345144    0.177972  0.00500829  0.00239404 0.000545464 0.000971697   0.0639629   0.0450388   0.0172044   0.0186274   0.0950256   0.0662722   0.0762386
  0.0261859   0.0319399   0.0319403    0.324368    0.185454  0.00514632  0.00249318 0.000554117 0.000987166   0.0657365    0.046905   0.0174774   0.0189239   0.0971125   0.0673231   0.0774522
  0.0264208   0.0322761   0.0322765     0.27446    0.185062  0.00520293  0.00242867 0.000656073  0.00116841   0.0663965   0.0456859   0.0206931   0.0223984    0.113677   0.0794775    0.091721
  0.0266615    0.032555   0.0325554    0.294702    0.183852  0.00510688   0.0024124 0.000617568  0.00109998   0.0651865   0.0453812   0.0194787   0.0210866    0.108104   0.0748608   0.0863395
  0.0270881     0.03306   0.0330604    0.307325    0.183717  0.00503192  0.00240939 0.000590288   0.0010515   0.0642445   0.0453259   0.0186182   0.0201572    0.104212   0.0715805   0.0825281
  0.0283171   0.0345427   0.0345431    0.300957      0.1881   0.0050591  0.00246107  0.00058123  0.00103546   0.0646053   0.0462995   0.0183325   0.0198496    0.103559   0.0704904    0.081267
  0.0291003   0.0354868   0.0354872    0.294354    0.191427  0.00509961  0.00250364 0.000578817   0.0010312   0.0651305   0.0471012   0.0182564   0.0197681    0.103538   0.0702058   0.0809314
  0.0284757    0.034789   0.0347894    0.255455    0.188516  0.00511232  0.00242955 0.000668956  0.00119145   0.0652449   0.0457027   0.0210995   0.0228401    0.119251   0.0808677    0.093566
  0.0290824   0.0355105   0.0355109    0.269343    0.189075  0.00507284  0.00243591 0.000635701  0.00113236   0.0647542   0.0458237   0.0200506   0.0217073    0.114032   0.0769244   0.0889088
  0.0297801   0.0363416    0.036342    0.277786      0.1901  0.00504019  0.00244804 0.000611583   0.0010895     0.06435   0.0460531   0.0192899   0.0208856    0.110296   0.0740529   0.0855332
  0.0306321   0.0373616    0.037362    0.278344    0.192376  0.00504189  0.00247591 0.000598194  0.00106571   0.0643821   0.0465786   0.0188676   0.0204297    0.108365   0.0724592   0.0836601
  0.0312091   0.0380521   0.0380525    0.276599    0.194269  0.00505567  0.00250009 0.000592268  0.00105519   0.0645644   0.0470342   0.0186807    0.020228    0.107521   0.0717569   0.0828308
  0.0212608   0.0259697     0.02597    0.285318    0.188092   0.0067981   0.0027938 0.000623698  0.00111075   0.0867314   0.0525512   0.0196721    0.021293   0.0983646    0.076429   0.0870209
  0.0208617   0.0254758   0.0254761     0.31306    0.184957  0.00657264  0.00277162 0.000580279  0.00103354   0.0839238   0.0521372   0.0183025    0.019813   0.0930105   0.0710403   0.0809847
  0.0206483   0.0252089   0.0252092    0.334684    0.182834  0.00631367  0.00275666 0.000547439 0.000975137   0.0806711   0.0518593   0.0172667   0.0186934   0.0889469   0.0669666   0.0764182
  0.0211972   0.0258732   0.0258735    0.331942    0.186613  0.00621683  0.00281764 0.000539773 0.000961544   0.0794662     0.05301    0.017025   0.0184328   0.0886879   0.0659815   0.0753618
   0.021922   0.0267532   0.0267535    0.321767    0.191755  0.00616516   0.0028885 0.000542072 0.000965679   0.0788199   0.0543458   0.0170975   0.0185121   0.0897952   0.0662246    0.075693
  0.0225373   0.0275011   0.0275015    0.311688    0.196203  0.00612712  0.00294323 0.000547096 0.000974652    0.078338   0.0553774   0.0172559   0.0186841    0.091109   0.0668111   0.0764014
  0.0222103   0.0271295   0.0271299    0.291933    0.186705  0.00610298  0.00265044 0.000627585  0.00111767   0.0778716    0.049856   0.0197946   0.0214258     0.10117   0.0766672   0.0876088
  0.0216864   0.0264816    0.026482    0.326137    0.181943  0.00585191  0.00259737 0.000577468  0.00102855   0.0747108   0.0488604   0.0182139   0.0197172   0.0945783   0.0705042   0.0806303
  0.0212591   0.0259516   0.0259519    0.356014    0.177535  0.00557548  0.00254601 0.000536251 0.000955228   0.0712185   0.0478969   0.0169139   0.0183117   0.0890072   0.0654391   0.0748888
  0.0221104   0.0269831   0.0269835     0.34476    0.183371  0.00562788  0.00263833 0.000534346 0.000951898   0.0719135   0.0496363   0.0168538   0.0182479   0.0895753   0.0651804   0.0746326
  0.0230356   0.0281064   0.0281068    0.328128    0.189927  0.00571026  0.00273545 0.000540883 0.000963582     0.07298   0.0514655     0.01706   0.0184718   0.0912572   0.0659589   0.0755523
  0.0236891   0.0289002   0.0289006     0.31538    0.194722  0.00576469  0.00280291 0.000547498 0.000975387   0.0736818   0.0527361   0.0172686   0.0186981   0.0926994   0.0667537   0.0764801
  0.0237255   0.0289807   0.0289811    0.284909    0.187782  0.00566814  0.00256392   0.0006395  0.00113892   0.0723305   0.0482294   0.0201704   0.0218331    0.105854   0.0778699   0.0893236
  0.0235178   0.0287164   0.0287168     0.31292    0.184723  0.00548976  0.00252893 0.000593986  0.00105799   0.0700829   0.0475733   0.0187349   0.0202817   0.0997676   0.0723161   0.0829788
  0.0234663   0.0286425   0.0286429    0.334115    0.182581  0.00532388  0.00250649 0.000559279 0.000996269   0.0679913   0.0471535   0.0176402   0.0190984   0.0950642   0.0680789   0.0781401
  0.0241498   0.0294664   0.0294668    0.330155    0.186334  0.00535081  0.00256751  0.00055028 0.000980304   0.0683552   0.0483036   0.0173563   0.0187924   0.0943048   0.0669777   0.0768889
  0.0249684   0.0304571   0.0304574    0.318185    0.191505    0.005432    0.002646 0.000551945 0.000983312   0.0694052   0.0497818   0.0174089   0.0188501   0.0950658   0.0671778   0.0771253
  0.0255548   0.0311673   0.0311677    0.307384    0.195734  0.00550511   0.0027088 0.000556104 0.000990744   0.0703463   0.0509644     0.01754   0.0189925   0.0959955    0.067685   0.0777078
  0.0256277   0.0313054   0.0313058    0.271042    0.189708  0.00539586  0.00251147 0.000653811  0.00116446   0.0688612   0.0472433   0.0206218   0.0223226    0.111494   0.0793669   0.0913758
