  0.0249909   0.0624386   0.0353549    0.150929    0.111257  0.00375574  0.00287276  0.00146232  0.00135191   0.0456652   0.0553044   0.0311436   0.0230653    0.234639   0.0809878    0.134781
  0.0266851    0.066668   0.0377496    0.154659    0.114501  0.00378036  0.00291445  0.00142883  0.00132017   0.0459711   0.0561113   0.0304304   0.0225239    0.224298   0.0793462    0.131613
  0.0155235   0.0387797   0.0219581    0.120051    0.086486  0.00377954  0.00267938   0.0020872  0.00196148   0.0458673   0.0515394   0.0444516   0.0334655    0.215098    0.124112     0.19216
  0.0160775   0.0401635   0.0227416    0.123952   0.0912616  0.00389742  0.00281641  0.00200464   0.0018773   0.0473034   0.0541749   0.0426933   0.0320292    0.216216    0.118294    0.184497
  0.0167654   0.0418812   0.0237142    0.128734   0.0983617   0.0040387   0.0030133  0.00190213   0.0017744   0.0490271    0.057962   0.0405104   0.0302736    0.215532    0.111576    0.174934
  0.0175331   0.0437981   0.0247995    0.133571    0.108313  0.00414682   0.0032543  0.00178845  0.00166336   0.0503558   0.0626004   0.0380892    0.028379    0.213428    0.103834    0.164445
  0.0181685   0.0453841   0.0256975    0.137485    0.120278  0.00423396  0.00354899  0.00167958  0.00155834   0.0514317    0.068272   0.0357708   0.0265873    0.208652   0.0968713    0.154381
  0.0186164   0.0465014     0.02633    0.140215    0.135602  0.00430202  0.00396363  0.00156684  0.00145071   0.0522784   0.0762511   0.0333696   0.0247509    0.200866    0.089987     0.14395
  0.0188261   0.0470238   0.0266258    0.140859    0.153686  0.00427971  0.00429089  0.00147182  0.00136102   0.0520258   0.0825691    0.031346   0.0232207    0.192991   0.0842323    0.135192
  0.0189044   0.0472181   0.0267357    0.140692    0.170262  0.00422661   0.0044373  0.00140486  0.00129819    0.051394   0.0854317     0.02992   0.0221488    0.186675    0.080223    0.129028
  0.0156248    0.039033   0.0221015    0.120108   0.0866306  0.00372853  0.00265193  0.00208252  0.00195972    0.045254   0.0510144   0.0443518   0.0334355    0.219167    0.120618    0.192238
   0.016203   0.0404773   0.0229193       0.124   0.0914572  0.00383533  0.00277795  0.00199726  0.00187231   0.0465561    0.053439   0.0425361   0.0319442    0.220281    0.115499    0.184204
  0.0169506   0.0423441   0.0239763    0.128928   0.0988609  0.00396495  0.00296038   0.0018908  0.00176519   0.0481392   0.0569497   0.0402689   0.0301165    0.219608    0.109084    0.174193
  0.0177243   0.0442762   0.0250703    0.133694    0.108522   0.0040718  0.00316941  0.00178195  0.00165812   0.0494501   0.0609742   0.0379508   0.0282897    0.216932    0.102404    0.164031
  0.0184287   0.0460345   0.0260658    0.137688    0.121144  0.00414573  0.00340184  0.00167462  0.00155427   0.0503641   0.0654517   0.0356649   0.0265179    0.211934   0.0958788    0.154051
  0.0190255   0.0475236   0.0269089    0.140409    0.139823  0.00416629  0.00365305   0.0015602  0.00144508   0.0506328   0.0702971   0.0332283    0.024655     0.20421   0.0890097    0.143453
  0.0192771   0.0481507   0.0272639    0.141239    0.157921  0.00414767  0.00384006  0.00147514   0.0013646   0.0504211   0.0739128   0.0314167   0.0232819     0.19671   0.0839921    0.135586
  0.0193243   0.0482668   0.0273296    0.140538    0.180585   0.0040757  0.00390909  0.00139782  0.00129204   0.0495587   0.0752697     0.02977   0.0220439    0.188712   0.0794768    0.128451
  0.0157089   0.0392435   0.0222207    0.119947   0.0864144  0.00367095  0.00261531  0.00207612  0.00195604   0.0445603   0.0503126   0.0442154   0.0333726     0.22418    0.117308    0.192199
  0.0163325   0.0408012   0.0231027    0.123909   0.0912161  0.00376741    0.002729  0.00198699  0.00186429   0.0457374   0.0525012   0.0423173   0.0318072    0.225638    0.112609    0.183681
  0.0170543   0.0426039   0.0241234    0.128302   0.0976316    0.003865  0.00286665  0.00189189  0.00176859    0.046931   0.0551518    0.040292   0.0301744    0.225381    0.107292     0.17467
  0.0179798   0.0449149   0.0254319    0.133706     0.10771  0.00397582  0.00305835  0.00177445  0.00165217   0.0482901   0.0588443    0.037791   0.0281881    0.222396    0.100707     0.16358
  0.0188052   0.0469755   0.0265987    0.138055    0.120303  0.00404539  0.00324506  0.00166776  0.00154847   0.0491498   0.0624439   0.0355189   0.0264188    0.217038   0.0946016    0.153585
  0.0195256   0.0487735   0.0276166    0.141116    0.138929  0.00406427  0.00342841   0.0015574  0.00144286    0.049396   0.0659841   0.0331687    0.024617     0.20882   0.0882507    0.143308
  0.0198989   0.0497041   0.0281435    0.142243    0.156981  0.00404195  0.00353285  0.00147679  0.00136645   0.0491371   0.0680075   0.0314518   0.0233134     0.20125   0.0836248    0.135827
  0.0200069    0.049972   0.0282951    0.141435    0.182099  0.00396048  0.00354859   0.0013964  0.00129097   0.0481576   0.0683286   0.0297398   0.0220257    0.192329   0.0790233    0.128392
  0.0157696   0.0393954   0.0223068    0.119591   0.0858874  0.00361252  0.00257493  0.00206655   0.0019486   0.0438552   0.0495381   0.0440114   0.0332457    0.230058    0.114281    0.191858
  0.0164436   0.0410791   0.0232601    0.123639   0.0905873  0.00370102  0.00267814  0.00197394  0.00185313   0.0449361   0.0515257   0.0420393   0.0316168    0.231859    0.109931    0.182877
  0.0172413   0.0430715   0.0243883    0.128176   0.0967398  0.00378984   0.0027985  0.00187751  0.00175583   0.0460232   0.0538445   0.0399857   0.0299567    0.231681    0.105043    0.173627
  0.0183009    0.045718   0.0258867     0.13383     0.10617  0.00388555   0.0029565  0.00175994   0.0016391   0.0471988   0.0568899   0.0374819   0.0279652    0.229118   0.0987367    0.162463
  0.0192748   0.0481496   0.0272635    0.138584    0.117728  0.00395225  0.00310909  0.00165707   0.0015388   0.0480227   0.0598334   0.0352912    0.026254    0.223439   0.0931435     0.15276
  0.0201646   0.0503704   0.0285209    0.142277     0.13415  0.00398271   0.0032587  0.00155508  0.00144087   0.0484076   0.0627234   0.0331191   0.0245832    0.214709   0.0875353    0.143203
  0.0207702   0.0518812   0.0293763    0.144334    0.148255  0.00397709  0.00333581  0.00148392  0.00137318   0.0483502    0.064218   0.0316036   0.0234282    0.207472   0.0835765    0.136566
   0.021234   0.0530371   0.0300306    0.145289    0.164414  0.00393882  0.00336228  0.00141994  0.00131285   0.0478947   0.0647402   0.0302411   0.0223988    0.200074    0.079988    0.130624
  0.0157994   0.0394703   0.0223492    0.119041   0.0851088  0.00355555  0.00253355  0.00205411  0.00193774   0.0431668   0.0487438   0.0437463   0.0330604    0.236627    0.111601    0.191205
  0.0165461   0.0413356   0.0234054    0.123259   0.0897309  0.00363749  0.00262866  0.00195546  0.00183615   0.0441685   0.0505762   0.0416456   0.0313271    0.239098     0.10733     0.18152
  0.0175615   0.0438723   0.0248417    0.128579   0.0962218  0.00372417  0.00274482  0.00184182  0.00172142   0.0452315   0.0528154   0.0392256   0.0293697    0.239911    0.101783    0.170555
  0.0186715   0.0466447   0.0264115    0.134057    0.104281  0.00380617  0.00287168  0.00173711   0.0016176   0.0462392   0.0552618   0.0369958   0.0275984    0.236769   0.0965021    0.160536
  0.0198182   0.0495083   0.0280329    0.139206    0.114227  0.00387047  0.00299825   0.0016406  0.00152337    0.047033   0.0577043   0.0349405   0.0259907    0.230638    0.091495    0.151374
  0.0208712   0.0521368   0.0295211    0.143471    0.127815  0.00391386  0.00312864  0.00155002  0.00143614   0.0475732    0.060223   0.0330114   0.0245025    0.221281   0.0867354     0.14283
    0.02173   0.0542798   0.0307344    0.146419    0.138183  0.00392539  0.00319748  0.00148741  0.00137637   0.0477233   0.0615566   0.0316779   0.0234827    0.213899   0.0833702    0.136958
  0.0225014   0.0562037   0.0318237    0.148637    0.147706  0.00391817  0.00323419  0.00143633  0.00132799   0.0476443   0.0622726   0.0305902   0.0226572    0.207274   0.0805836     0.13219
  0.0158308   0.0395491   0.0223938    0.118543   0.0843548  0.00350531  0.00249695  0.00203414  0.00191832   0.0425597   0.0480413    0.043321    0.032729    0.243981    0.108995    0.189747
  0.0166955   0.0417093    0.023617    0.123198   0.0892212  0.00358783   0.0025929  0.00192339  0.00180467   0.0435694   0.0498903   0.0409627   0.0307901    0.247216    0.104439    0.178782
  0.0177502   0.0443443    0.025109    0.128499    0.095271  0.00367063  0.00269959   0.0018164    0.001697   0.0445847   0.0519471   0.0386842   0.0289529    0.247042   0.0995689    0.168363
  0.0189855     0.04743   0.0268562    0.134194    0.102503  0.00374744  0.00281123  0.00171562  0.00159718   0.0455289   0.0541007   0.0365381   0.0272499    0.243383   0.0946953    0.158664
   0.020457   0.0511058   0.0289376    0.140065    0.110639   0.0038037  0.00291256  0.00161691  0.00150076   0.0462254   0.0560579   0.0344358   0.0256049    0.237717   0.0896542    0.149267
  0.0216663   0.0541254   0.0306473     0.14458    0.119385  0.00384594  0.00300453  0.00154438  0.00143072   0.0467495    0.057835   0.0328912   0.0244098    0.229554   0.0859355    0.142396
  0.0227294   0.0567783   0.0321493    0.148132    0.129216  0.00387438  0.00308744  0.00148411  0.00137312   0.0471048   0.0594388   0.0316077   0.0234272    0.220048   0.0828383    0.136711
  0.0237256   0.0592633   0.0335562    0.150955    0.135551   0.0038841  0.00313068  0.00144084  0.00133202   0.0472308   0.0602783   0.0306861   0.0227259    0.213033   0.0805576     0.13265
  0.0213967   0.0534552    0.030268    0.142222    0.109811  0.00376841   0.0028775  0.00157055  0.00145593   0.0458025   0.0553864   0.0334486   0.0248401    0.241852   0.0868913    0.144955
  0.0225939   0.0564454   0.0319611    0.145981    0.114463  0.00379392  0.00292699  0.00152207  0.00140926   0.0461203    0.056344    0.032416   0.0240438    0.235208    0.084409    0.140362
  0.0237742   0.0593917   0.0336292    0.149497    0.120346  0.00382147   0.0029855  0.00147787  0.00136702   0.0464627   0.0574758   0.0314748   0.0233231    0.226613   0.0821786    0.136182
  0.0249534    0.062333   0.0352945     0.15255    0.126608  0.00384213   0.0030414    0.001437  0.00132824   0.0467213   0.0585582   0.0306045   0.0226615    0.217624   0.0801123     0.13233
  0.0235748   0.0588982   0.0333501    0.147691    0.112351  0.00376298  0.00288808  0.00149432  0.00138265   0.0457479   0.0555967   0.0318251   0.0235897    0.237306   0.0827561    0.137786
    0.02467   0.0616326   0.0348983    0.150492    0.115577  0.00378374  0.00292479  0.00146603  0.00135567   0.0460055   0.0563071   0.0312225   0.0231295    0.230077   0.0813531    0.135106
  0.0263401    0.065802   0.0372591     0.15385    0.118354  0.00379479  0.00295283  0.00142959   0.0013211   0.0461463   0.0568514   0.0304466   0.0225397    0.221748   0.0794899    0.131675
  0.0154146    0.038508   0.0218043    0.118993   0.0855821  0.00372872  0.00264118  0.00210826  0.00198618   0.0452519   0.0508056   0.0448999   0.0338869    0.215482    0.124579    0.194328
  0.0158034   0.0394789    0.022354    0.121593   0.0885946  0.00379662  0.00272043  0.00205143  0.00192758     0.04608   0.0523306   0.0436898    0.032887    0.217367    0.120223    0.189102
   0.018703   0.0467156   0.0264512    0.138746    0.170829  0.00417766  0.00439547  0.00141858  0.00131144   0.0507919   0.0846006   0.0302121   0.0223749    0.187935   0.0810261    0.130312
  0.0184538   0.0460923   0.0260983    0.136413     0.19352  0.00407902  0.00441828  0.00135787   0.0012548   0.0496003   0.0850776   0.0289191   0.0214086    0.181101   0.0774818    0.124723
  0.0155211   0.0387741   0.0219549    0.119199   0.0858865  0.00369383  0.00262524  0.00210097  0.00198153    0.044833   0.0505012   0.0447445   0.0338076    0.218926    0.121334    0.194116
  0.0159179   0.0397652   0.0225161    0.121834     0.08894  0.00376371  0.00270371  0.00204141  0.00191925   0.0456849   0.0520113   0.0434762    0.032745    0.220404    0.117795    0.188482
  0.0192822    0.048164   0.0272715    0.139988    0.156175  0.00407722  0.00366361  0.00149738  0.00138611   0.0495596   0.0705147   0.0318903   0.0236489    0.200064   0.0851248    0.137693
  0.0191056    0.047722   0.0270211     0.13878    0.174604  0.00404966  0.00384988  0.00143293  0.00132544   0.0492329   0.0741098   0.0305178   0.0226137    0.192425   0.0814922    0.131718
  0.0185846   0.0464191   0.0262833    0.134294    0.214169   0.0038889  0.00382305  0.00133617  0.00123515   0.0472873    0.073618    0.028457   0.0210732    0.180791   0.0759455    0.122795
  0.0156156   0.0390103   0.0220887    0.119206   0.0859157  0.00364922  0.00259951   0.0020933  0.00197657   0.0442962   0.0500087   0.0445813   0.0337228    0.223152     0.11816    0.193923
  0.0161441   0.0403306   0.0228363    0.122544   0.0898217  0.00372906  0.00269124  0.00201596  0.00189559   0.0452704   0.0517745   0.0429342   0.0323412    0.225041    0.114125    0.186504
  0.0166324   0.0415501   0.0235268    0.125387   0.0935707  0.00378188  0.00276624  0.00195102  0.00182958   0.0459179   0.0532194   0.0415512    0.031215    0.226551    0.110151    0.180399
  0.0197154   0.0492466   0.0278845    0.140775    0.154098   0.0040157   0.0034879    0.001499  0.00138781   0.0488131   0.0671373   0.0319248   0.0236779    0.203557   0.0848725    0.137908
  0.0196814   0.0491604   0.0278356    0.139636    0.173924  0.00395685   0.0035272  0.00143739  0.00132989   0.0481047   0.0679028   0.0306128   0.0226896    0.196626   0.0813726    0.132203
  0.0190384   0.0475526   0.0269252    0.133745    0.223621  0.00374707  0.00341497  0.00132337  0.00122357   0.0455624    0.065758   0.0281844   0.0208758    0.182456   0.0748881    0.121685
  0.0156769   0.0391639   0.0221757    0.119019   0.0856058  0.00360497  0.00256978  0.00208524  0.00197022   0.0437625   0.0494386   0.0444095   0.0336146    0.227771    0.115471    0.193661
  0.0162222    0.040526    0.022947    0.122384    0.089466  0.00368306  0.00265773  0.00200708  0.00188825   0.0447154    0.051132   0.0427451   0.0322161    0.229461    0.111911    0.186038
  0.0166986   0.0417159   0.0236207    0.125315   0.0932589  0.00375159  0.00274082   0.0019452  0.00182455   0.0455522    0.052732   0.0414273   0.0311292    0.229231    0.109035    0.180021
  0.0203726   0.0508886   0.0288143    0.142362    0.147363  0.00396448  0.00333238  0.00150383   0.0013924   0.0481921   0.0641474   0.0320276   0.0237561    0.208716    0.084742    0.138426
  0.0206485   0.0515766   0.0292037    0.142634    0.160318  0.00392987  0.00335039  0.00145487  0.00134617   0.0477778   0.0645015    0.030985   0.0229674     0.20344   0.0819853     0.13388
   0.020777   0.0518955   0.0293842    0.141393    0.184572   0.0038404  0.00331997  0.00138403  0.00127973   0.0466979   0.0639273   0.0294762   0.0218339    0.194909   0.0779874    0.127322
  0.0156756   0.0391609    0.022174    0.118563   0.0849721  0.00356541  0.00253963  0.00208267   0.0019689   0.0432843   0.0488598   0.0443546    0.033592    0.231645    0.113743     0.19382
   0.016148   0.0403408   0.0228421    0.121402   0.0880563  0.00362865  0.00260868  0.00201507  0.00189777   0.0440561   0.0501894   0.0429151   0.0323784    0.233401    0.110995    0.187126
  0.0209617   0.0523609   0.0296479     0.14376    0.140885  0.00392962  0.00323254  0.00150635  0.00139473   0.0477699   0.0622274   0.0320813   0.0237959    0.213159   0.0845751    0.138713
  0.0216414   0.0540572   0.0306084    0.145447    0.147477  0.00391052  0.00323659   0.0014652  0.00135565   0.0475443   0.0623119    0.031205   0.0231292    0.209479   0.0822477    0.134884
  0.0222499   0.0555747   0.0314675    0.146623     0.15805  0.00388011  0.00323946  0.00141816  0.00131124   0.0471816   0.0623756   0.0302031   0.0223715    0.203921   0.0796232     0.13051
  0.0226168   0.0564942   0.0319883    0.147799    0.139949  0.00388763  0.00316307  0.00145921  0.00134974   0.0472687   0.0608984   0.0310775   0.0230284    0.212977    0.081685    0.134358
  0.0234797   0.0586472   0.0332072    0.149818    0.143153  0.00387798  0.00316518  0.00142833  0.00132046    0.047157   0.0609446   0.0304198   0.0225288    0.209405    0.079969    0.131479
  0.0245471   0.0613138   0.0347172    0.151967    0.135679  0.00386215  0.00311159   0.0014234  0.00131558   0.0469666   0.0599133   0.0303147   0.0224456    0.211838   0.0795494    0.131036
  0.0196332   0.0490371   0.0277656    0.147118    0.157198  0.00437494   0.0044573  0.00140276  0.00129534   0.0532141   0.0858751   0.0298753   0.0221002    0.187856   0.0799882    0.128809
  0.0201998   0.0504506   0.0285659    0.150253    0.155551  0.00437918  0.00446664  0.00138366  0.00127733   0.0532779   0.0861152   0.0294685   0.0217929    0.187003   0.0787556     0.12706
  0.0208211   0.0520005   0.0294434    0.153581    0.151334  0.00438663  0.00439488  0.00137723  0.00127116   0.0533766   0.0847558   0.0293315   0.0216877     0.18749   0.0782723    0.126476
  0.0214294   0.0535183   0.0303027     0.15644    0.147511  0.00437952   0.0042673  0.00137589   0.0012698   0.0532941   0.0822936   0.0293029   0.0216645    0.188497    0.078091    0.126364
  0.0222153    0.055479   0.0314127     0.15866    0.145986  0.00431584   0.0040454  0.00137342  0.00126752   0.0525186   0.0779934   0.0292504   0.0216255    0.189897    0.077799    0.126161
  0.0202752   0.0506401   0.0286732    0.148123     0.16369    0.004227  0.00396642  0.00139801  0.00129117   0.0514133   0.0764037    0.029774    0.022029    0.190271   0.0793925    0.128433
  0.0209834   0.0524065   0.0296733    0.151793    0.159956  0.00424684  0.00400187  0.00137999  0.00127409   0.0516654   0.0771188   0.0293904   0.0217376     0.18933   0.0782698    0.126774
  0.0217309   0.0542712    0.030729    0.155546    0.153336  0.00426775  0.00398699  0.00137414  0.00126841   0.0519272   0.0768491   0.0292658   0.0216407    0.189718   0.0778518    0.126237
  0.0224153   0.0559782   0.0316954    0.158649    0.147864  0.00427092  0.00392165   0.0013721  0.00126636   0.0519699   0.0755921   0.0292222   0.0216058    0.190468   0.0776544    0.126054
  0.0230012   0.0574396   0.0325228     0.16088    0.144461  0.00425217  0.00382349  0.00137095  0.00126524   0.0517431   0.0736933   0.0291979   0.0215866    0.191296   0.0775069    0.125959
  0.0211337    0.052784   0.0298871    0.149546    0.163841  0.00410186  0.00362091  0.00139634   0.0012898   0.0498898   0.0697388   0.0297385   0.0220057    0.193725   0.0789584    0.128343
  0.0219708   0.0548715    0.031069    0.153511    0.158975  0.00413198   0.0036699  0.00137898  0.00127328   0.0502656   0.0707015   0.0293688   0.0217237    0.192427   0.0779287    0.126733
    0.02281   0.0569641   0.0322536    0.157363    0.151594  0.00416161  0.00368718  0.00137249  0.00126697   0.0506329   0.0710463   0.0292305   0.0216161    0.192356   0.0775163    0.126129
  0.0235203    0.058735   0.0332562    0.160371    0.145746   0.0041752  0.00366832  0.00136923  0.00126377   0.0508023   0.0706871   0.0291611   0.0215615    0.192568   0.0772877    0.125827
  0.0240127   0.0599623    0.033951    0.162339    0.142036  0.00417692  0.00363438  0.00136782  0.00126237   0.0508252   0.0700323    0.029131   0.0215376    0.192862   0.0771703    0.125699
  0.0223716   0.0558758   0.0316378    0.152383    0.152373  0.00403396   0.0034077  0.00140811  0.00130079   0.0490627   0.0656256   0.0299892   0.0221931    0.199556   0.0792941    0.129487
  0.0232581   0.0580856   0.0328888    0.155857    0.150377  0.00405336  0.00344688  0.00138559  0.00127946   0.0493069   0.0663927   0.0295095   0.0218293    0.196912   0.0780275    0.127391
  0.0241436   0.0602923    0.034138    0.159195     0.14548  0.00407479  0.00346878  0.00137383  0.00126827   0.0495737    0.066823   0.0292591   0.0216383    0.195618    0.077359    0.126295
  0.0249078   0.0621958   0.0352155    0.161833    0.140947  0.00408708  0.00346849   0.0013669  0.00126167   0.0497272   0.0668218   0.0291116   0.0215256    0.194925   0.0769562     0.12565
  0.0254363    0.063512   0.0359606    0.163569    0.137758  0.00409243  0.00345763  0.00136334  0.00125826   0.0497946   0.0666136   0.0290357   0.0214675    0.194621   0.0767426    0.125318
  0.0237267   0.0592608   0.0335545    0.154745    0.140401  0.00397448  0.00325366  0.00141596  0.00130807   0.0483383   0.0626545   0.0301563   0.0223174    0.205194   0.0794369    0.130263
  0.0247199   0.0617356   0.0349554    0.157822    0.140234  0.00398616  0.00328384  0.00139059  0.00128413   0.0484875   0.0632441   0.0296161   0.0219089    0.201377   0.0780577    0.127897
  0.0257119   0.0642058   0.0363538    0.160621    0.137669  0.00399719  0.00330114  0.00137411  0.00126857   0.0486271   0.0635836   0.0292651   0.0216434     0.19886   0.0771579    0.126361
  0.0266326   0.0664971   0.0376507    0.162877    0.134582  0.00400213  0.00330264   0.0013629    0.001258    0.048691   0.0636161   0.0290264    0.021463    0.197183   0.0765386    0.125317
  0.0273791   0.0683541   0.0387017    0.164537    0.131796  0.00400256   0.0032938  0.00135576  0.00125125   0.0486986   0.0634474   0.0288742    0.021348    0.196171   0.0761366    0.124652
  0.0251438   0.0628018   0.0355596    0.156246    0.130639  0.00391293  0.00313098  0.00141636   0.0013084   0.0475891   0.0602887   0.0301649    0.022323    0.209929   0.0792008    0.130346
  0.0263064   0.0656976   0.0371988    0.159017    0.131224  0.00392002  0.00315434   0.0013903  0.00128384   0.0476814   0.0607445   0.0296098    0.021904    0.205139   0.0778193     0.12791
  0.0275015   0.0686716   0.0388822    0.161371    0.129973  0.00392219  0.00316449   0.0013707  0.00126542   0.0477126   0.0609447   0.0291925   0.0215897    0.201585   0.0767711    0.126082
  0.0287528   0.0717829   0.0406431    0.163298    0.127601  0.00391649  0.00315735  0.00135536  0.00125102   0.0476467   0.0608099   0.0288656    0.021344    0.198987   0.0759339    0.124655
  0.0302288   0.0754529   0.0427203    0.165298    0.123464  0.00390101  0.00312353  0.00134237  0.00123883   0.0474611   0.0601589   0.0285892   0.0211361    0.197239   0.0751934    0.123452
  0.0266439   0.0665523   0.0376834     0.15705    0.122898  0.00385067  0.00302838   0.0014105  0.00130288   0.0468315   0.0583107     0.03004   0.0222287     0.21367    0.078657    0.129842
   0.028032   0.0700087     0.03964    0.159515     0.12365  0.00385371  0.00304548  0.00138467  0.00127859   0.0468737   0.0586444     0.02949   0.0218143     0.20803   0.0773141    0.127425
  0.0295526   0.0737899   0.0417802    0.161477    0.122891  0.00384761  0.00304763  0.00136261  0.00125791   0.0468038   0.0586893   0.0290201   0.0214615    0.203505   0.0761474    0.125367
  0.0313687   0.0783024    0.044334    0.163035    0.120579  0.00382874  0.00302845  0.00134219  0.00123881   0.0465776   0.0583219   0.0285852   0.0211357    0.199816   0.0750374     0.12347
  0.0335451   0.0837086   0.0473936    0.164415    0.116365  0.00379438  0.00297968  0.00132294  0.00122084   0.0461621   0.0573827   0.0281753    0.020829    0.197068   0.0739477     0.12169
  0.0282661   0.0706106   0.0399817    0.157457    0.116399  0.00379021  0.00293905  0.00140038  0.00129336   0.0460961   0.0565887   0.0298245   0.0220664    0.216435   0.0779158    0.128937
  0.0299249   0.0747407   0.0423196    0.159564    0.116986  0.00378789  0.00294879  0.00137498  0.00126953   0.0460724   0.0567794   0.0292836   0.0216599    0.210121   0.0766092    0.126559
  0.0319734    0.079832   0.0452012    0.161129    0.116162  0.00377089  0.00294021  0.00134942  0.00124564   0.0458695   0.0566168   0.0287392   0.0212522    0.204481   0.0752609    0.124177
  0.0351654   0.0877608   0.0496886    0.162225    0.112429  0.00372186  0.00288892  0.00131811  0.00121645   0.0452767   0.0556303   0.0280724   0.0207542    0.199038   0.0735384    0.121276
  0.0380888   0.0950083   0.0537897    0.162318    0.108883  0.00366774  0.00283242  0.00129207  0.00119224   0.0446203   0.0545425   0.0275177   0.0203411    0.194952   0.0720843     0.11887
  0.0412784    0.102911    0.058261    0.161346    0.104777  0.00359459  0.00275476  0.00126681  0.00116882   0.0437312   0.0530459   0.0269798   0.0199415     0.19176   0.0706356    0.116548
  0.0190057   0.0474696   0.0268781    0.140557    0.185598  0.00416152  0.00446874   0.0013512  0.00124801   0.0506146   0.0861064   0.0287772   0.0212927    0.181356    0.077022    0.124093
  0.0197353   0.0492903   0.0279089    0.144802    0.175485  0.00421377  0.00451041  0.00134901   0.0012456   0.0512598     0.08697   0.0287305   0.0212515    0.182581   0.0767747    0.123893
  0.0204774   0.0511423   0.0289574    0.149058     0.16487   0.0042632  0.00444962  0.00135566  0.00125149   0.0518681   0.0858202   0.0288722   0.0213521    0.184705   0.0770486    0.124508
   0.021135   0.0527833   0.0298865    0.152901    0.155876  0.00430427  0.00433433  0.00136444  0.00125943   0.0523728   0.0835943   0.0290592   0.0214874    0.186862   0.0774602     0.12532
  0.0193141   0.0482394   0.0273139    0.139261    0.204574  0.00397724  0.00388946  0.00132791  0.00122672   0.0483724   0.0749287    0.028281   0.0209294    0.180947   0.0754098    0.122009
  0.0203557   0.0508388   0.0287856    0.145219    0.185843   0.0040742  0.00398579   0.0013374  0.00123502   0.0495607   0.0768169   0.0284833    0.021071    0.183662   0.0758571    0.122874
  0.0213303   0.0532707   0.0301625    0.150577    0.168945  0.00415125   0.0040033  0.00135069  0.00124699   0.0505044   0.0771698   0.0287663   0.0212753    0.186625   0.0765279    0.124094
  0.0221489   0.0553132   0.0313189    0.154655    0.158101  0.00418713  0.00393575   0.0013589  0.00125439   0.0509451   0.0758675   0.0289411   0.0214015    0.188811   0.0769076    0.124853
  0.0229651   0.0573491   0.0324715    0.158292    0.150195  0.00419245  0.00380529  0.00136425   0.0012592   0.0510124   0.0733415    0.029055   0.0214835    0.190753   0.0771062    0.125355
  0.0199229   0.0497596   0.0281747    0.139137    0.213209  0.00383196  0.00348369  0.00131415  0.00121418   0.0466046   0.0671004   0.0279881   0.0207155    0.182419   0.0743218    0.120803
  0.0212403   0.0530471   0.0300359    0.146484    0.187127  0.00396775  0.00362417  0.00133445  0.00123241   0.0482644   0.0698258   0.0284205   0.0210266    0.186292   0.0754248    0.122652
  0.0223318   0.0557703   0.0315777    0.152271    0.167441  0.00406201  0.00369084   0.0013504  0.00124681   0.0494169   0.0711216   0.0287602   0.0212722    0.189295    0.076283    0.124109
  0.0231269   0.0577532   0.0327003    0.156184    0.156038  0.00410872  0.00368821  0.00135788   0.0012535   0.0499891    0.071074   0.0289194   0.0213864    0.190965   0.0766618    0.124793
   0.023745   0.0592946    0.033573    0.159341    0.148022  0.00413805  0.00365662  0.00136288  0.00125797    0.050349   0.0704635    0.029026   0.0214625    0.192152   0.0769042    0.125252
  0.0217004   0.0541989   0.0306883     0.14613    0.178274  0.00389567  0.00336298  0.00136695  0.00126307   0.0473788   0.0647675   0.0291126   0.0215496    0.193594   0.0770032    0.125713
   0.022685   0.0566544   0.0320785    0.150522    0.169052  0.00395213  0.00343308  0.00135873  0.00125492   0.0480728   0.0661303   0.0289375   0.0214106    0.192987   0.0765397    0.124931
  0.0236218     0.05899   0.0334007    0.154722    0.157911  0.00400876  0.00348285  0.00135954  0.00125531   0.0487671   0.0670977   0.0289548   0.0214173    0.193441   0.0765799    0.124989
  0.0243376   0.0607738   0.0344105    0.157855    0.150041  0.00404476  0.00349908  0.00136024  0.00125573   0.0492089   0.0674143   0.0289697   0.0214244    0.193751   0.0766103    0.125044
  0.0248753   0.0621137    0.035169    0.160548    0.143821  0.00407413  0.00349861  0.00136159   0.0012568   0.0495693   0.0674065   0.0289985   0.0214427    0.194026   0.0766786     0.12516
  0.0232743   0.0581302   0.0329143    0.150774    0.154141  0.00391104  0.00325836  0.00139698  0.00129083   0.0475652   0.0627475   0.0297521   0.0220232    0.201874   0.0784228    0.128523
  0.0241869   0.0604047   0.0342019    0.153867    0.151866  0.00393484   0.0032981  0.00137762   0.0012724   0.0478611   0.0635213   0.0293398   0.0217089    0.199078   0.0773707     0.12671
  0.0250465    0.062546    0.035414    0.156847    0.146963  0.00396361  0.00333072  0.00136792  0.00126308   0.0482159   0.0641561   0.0291331   0.0215498    0.197556     0.07685    0.125796
  0.0256929    0.064155   0.0363248    0.159201     0.14277  0.00398716  0.00335093  0.00136236  0.00125772    0.048506   0.0645495   0.0290148   0.0214583    0.196542   0.0765571     0.12527
  0.0259824   0.0648743   0.0367319    0.161429    0.139463  0.00402128  0.00338111   0.0013599  0.00125526   0.0489246   0.0651345   0.0289625   0.0214163     0.19558   0.0764575    0.125028
  0.0246803    0.061643   0.0349034    0.153447    0.139258  0.00388959  0.00315988  0.00140812  0.00130106   0.0473041   0.0608474   0.0299894   0.0221978    0.207568   0.0788145    0.129588
